dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
11/01/15 13:20;500.22 kbit/s;1.89 Mbit/s;18.27 ms;13.25 ms;546.33 kbit/s;221.94 kbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
11/01/15 12:20;-;-;< 1 ms;84.72 ms;-;-;7.84 %;7.84 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 11:19;3.96 Mbit/s;1.32 Mbit/s;< 1 ms;37.78 ms;4.48 Mbit/s;711.43 kbit/s;2.52 %;2.52 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 10:19;-;-;-;-;-;-;4.26 %;4.26 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 09:19;3.6 Mbit/s;1.66 Mbit/s;< 1 ms;2.18 ms;3.87 Mbit/s;1.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 08:19;1.25 Mbit/s;602.21 kbit/s;49.69 ms;52.02 ms;1.47 Mbit/s;583.24 kbit/s;4.17 %;4.17 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 07:19;3.74 Mbit/s;267.29 kbit/s;7.05 ms;2.9 ms;3.23 Mbit/s;273.75 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 06:19;4.39 Mbit/s;1.02 Mbit/s;< 1 ms;22.34 ms;5.0 Mbit/s;1.1 Mbit/s;0.74 %;0.74 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
11/01/15 05:19;3.83 Mbit/s;2.6 Mbit/s;< 1 ms;3.04 ms;4.19 Mbit/s;2.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 04:19;7.15 Mbit/s;3.51 Mbit/s;< 1 ms;< 1 ms;7.6 Mbit/s;2.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
11/01/15 03:19;3.86 Mbit/s;529.14 kbit/s;< 1 ms;11.99 ms;4.24 Mbit/s;571.69 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 02:19;7.3 Mbit/s;2.28 Mbit/s;1.16 ms;1.36 ms;8.04 Mbit/s;2.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Caxias do Sul;;;;;
11/01/15 01:19;1.86 Mbit/s;1.04 Mbit/s;1.29 ms;7.55 ms;-;620.16 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 00:19;3.93 Mbit/s;2.99 Mbit/s;< 1 ms;1.28 ms;4.31 Mbit/s;2.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 23:20;3.6 Mbit/s;465.16 kbit/s;263.66 ms;2.66 ms;2.36 Mbit/s;426.9 kbit/s;0.95 %;0.95 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 22:19;6.51 Mbit/s;6.0 Mbit/s;< 1 ms;6.26 ms;7.09 Mbit/s;6.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 21:19;7.04 Mbit/s;6.97 Mbit/s;3.74 ms;2.64 ms;7.61 Mbit/s;6.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 20:19;5.69 Mbit/s;2.24 Mbit/s;1.81 ms;9.01 ms;4.99 Mbit/s;1.3 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 19:19;4.57 Mbit/s;1.93 Mbit/s;25.97 ms;3.88 ms;4.97 Mbit/s;1.6 Mbit/s;76.62 %;76.62 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 18:19;6.7 Mbit/s;191.85 kbit/s;30.66 ms;10.75 ms;7.02 Mbit/s;204.59 kbit/s;0.82 %;0.82 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
