dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 19:19;-;-;-;-;-;-;0.83 %;0.83 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 18:19;435.98 kbit/s;271.19 kbit/s;2.14 ms;20.4 ms;-;55.75 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 17:19;3.43 Mbit/s;3.56 Mbit/s;2.32 ms;16.72 ms;3.91 Mbit/s;489.27 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 16:19;726.63 kbit/s;598.27 kbit/s;2.48 ms;31.79 ms;738.33 kbit/s;509.01 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 15:23;3.3 Mbit/s;3.57 Mbit/s;3.26 ms;43.88 ms;-;195.89 kbit/s;0.76 %;0.76 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 14:19;7.69 Mbit/s;2.98 Mbit/s;< 1 ms;13.64 ms;4.08 Mbit/s;3.12 Mbit/s;0.85 %;0.85 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 13:19;8.27 Mbit/s;425.41 kbit/s;1.49 ms;17.91 ms;6.2 Mbit/s;445.59 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 12:19;3.63 Mbit/s;3.07 Mbit/s;7.05 ms;9.78 ms;3.87 Mbit/s;2.98 Mbit/s;2.88 %;2.88 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 11:20;5.58 Mbit/s;2.7 Mbit/s;17.73 ms;38.44 ms;-;710.97 kbit/s;2.15 %;2.15 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
22/01/15 10:19;7.79 Mbit/s;4.26 Mbit/s;1.89 ms;7.26 ms;8.8 Mbit/s;3.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
