dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 23:19;7.88 Mbit/s;14.68 Mbit/s;< 1 ms;1.07 ms;6.16 Mbit/s;5.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 22:19;3.59 Mbit/s;905.7 kbit/s;63.51 ms;103.99 ms;3.92 Mbit/s;849.86 kbit/s;2.31 %;2.31 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 21:20;2.62 Mbit/s;2.83 Mbit/s;< 1 ms;3.59 ms;2.88 Mbit/s;2.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 20:19;6.95 Mbit/s;10.17 Mbit/s;< 1 ms;26.07 ms;2.58 Mbit/s;9.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 19:19;6.51 Mbit/s;9.03 Mbit/s;< 1 ms;1.24 ms;7.06 Mbit/s;9.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 18:19;9.23 Mbit/s;17.92 Mbit/s;< 1 ms;< 1 ms;7.84 Mbit/s;19.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 17:19;8.94 Mbit/s;18.02 Mbit/s;< 1 ms;1.0 ms;7.6 Mbit/s;15.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 16:20;4.61 Mbit/s;2.6 Mbit/s;41.27 ms;7.11 ms;4.96 Mbit/s;2.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 15:20;192.72 kbit/s;834.76 kbit/s;5.91 ms;45.92 ms;194.62 kbit/s;467.46 kbit/s;1.49 %;1.49 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 14:19;683.46 kbit/s;768.29 kbit/s;< 1 ms;26.85 ms;732.22 kbit/s;563.09 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 13:19;8.82 Mbit/s;5.95 Mbit/s;24.92 ms;23.71 ms;10.24 Mbit/s;5.86 Mbit/s;3.39 %;3.39 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 12:19;6.0 Mbit/s;6.83 Mbit/s;8.36 ms;8.18 ms;6.63 Mbit/s;5.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
25/12/14 11:19;-;-;-;-;-;-;5.93 %;5.93 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 10:19;8.48 Mbit/s;14.98 Mbit/s;36.02 ms;5.78 ms;8.56 Mbit/s;6.58 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
