dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
24/12/14 23:19;11.99 Mbit/s;13.68 Mbit/s;72.47 ms;< 1 ms;13.62 Mbit/s;12.19 Mbit/s;2.54 %;2.54 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 22:19;3.73 Mbit/s;4.96 Mbit/s;18.43 ms;9.31 ms;4.12 Mbit/s;2.78 Mbit/s;9.02 %;9.02 %;PTT Metro de Campinas;;;;;
24/12/14 21:20;4.22 Mbit/s;2.99 Mbit/s;1.28 ms;65.13 ms;4.68 Mbit/s;3.21 Mbit/s;46.84 %;46.84 %;PTT Metro de Belo Horizonte;;;;;
24/12/14 20:20;2.44 Mbit/s;3.2 Mbit/s;1.65 ms;13.13 ms;2.71 Mbit/s;760.41 kbit/s;15.38 %;15.38 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 19:19;7.51 Mbit/s;4.44 Mbit/s;< 1 ms;8.78 ms;7.97 Mbit/s;4.56 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 18:20;5.75 Mbit/s;2.52 Mbit/s;12.21 ms;2.82 ms;5.96 Mbit/s;2.51 Mbit/s;1.48 %;1.48 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 17:19;5.98 Mbit/s;814.31 kbit/s;4.21 ms;25.94 ms;6.62 Mbit/s;876.01 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 17:19;5.81 Mbit/s;814.31 kbit/s;4.21 ms;6.12 ms;6.62 Mbit/s;876.01 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 16:19;3.44 Mbit/s;1.08 Mbit/s;28.94 ms;-;4.14 Mbit/s;845.76 kbit/s;2.05 %;2.05 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 15:21;3.56 Mbit/s;3.25 Mbit/s;149.51 ms;1.1 ms;-;618.4 kbit/s;25.24 %;25.24 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 14:19;4.06 Mbit/s;2.37 Mbit/s;< 1 ms;8.65 ms;4.65 Mbit/s;2.39 Mbit/s;4.32 %;4.32 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 13:19;7.17 Mbit/s;7.31 Mbit/s;20.69 ms;2.26 ms;4.69 Mbit/s;5.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
