dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
27/12/14 23:19;140.06 kbit/s;1.9 Mbit/s;< 1 ms;< 1 ms;149.24 kbit/s;2.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 22:19;8.29 Mbit/s;5.74 Mbit/s;4.23 ms;< 1 ms;7.74 Mbit/s;3.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 21:20;5.68 Mbit/s;4.97 Mbit/s;18.21 ms;2.06 ms;6.25 Mbit/s;3.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 20:19;2.21 Mbit/s;1.3 Mbit/s;2.17 ms;8.61 ms;2.2 Mbit/s;1.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 19:20;2.03 Mbit/s;111.72 kbit/s;39.7 ms;46.69 ms;2.35 Mbit/s;76.55 kbit/s;2.34 %;2.34 %;PTT Metro de Campinas;;;;;
27/12/14 18:19;2.9 Mbit/s;3.8 Mbit/s;4.05 ms;17.27 ms;3.27 Mbit/s;2.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 17:19;4.6 Mbit/s;2.17 Mbit/s;1.59 ms;9.24 ms;5.06 Mbit/s;2.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
27/12/14 16:20;3.78 Mbit/s;115.14 kbit/s;1.69 ms;25.11 ms;3.98 Mbit/s;123.44 kbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 15:20;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 14:19;5.47 Mbit/s;851.45 kbit/s;< 1 ms;86.72 ms;5.36 Mbit/s;725.62 kbit/s;4.65 %;4.65 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 13:19;5.54 Mbit/s;2.31 Mbit/s;2.05 ms;8.92 ms;6.15 Mbit/s;808.96 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 12:20;4.3 Mbit/s;1.81 Mbit/s;< 1 ms;42.42 ms;4.88 Mbit/s;1.16 Mbit/s;13.11 %;13.11 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 11:19;4.4 Mbit/s;1.14 Mbit/s;1.4 ms;6.16 ms;4.73 Mbit/s;291.68 kbit/s;3.55 %;3.55 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 10:19;1.2 Mbit/s;277.76 kbit/s;25.06 ms;36.54 ms;1.31 Mbit/s;258.71 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 09:19;2.96 Mbit/s;408.47 kbit/s;18.96 ms;22.54 ms;3.24 Mbit/s;349.6 kbit/s;0.91 %;0.91 %;PTT Metro de Campinas;;;;;
27/12/14 08:19;-;74.33 kbit/s;13.15 ms;64.47 ms;-;-;4.96 %;4.96 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 07:19;6.08 Mbit/s;1.71 Mbit/s;< 1 ms;8.42 ms;6.71 Mbit/s;1.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 06:19;5.7 Mbit/s;5.17 Mbit/s;1.02 ms;< 1 ms;6.26 Mbit/s;5.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 05:19;9.61 Mbit/s;3.62 Mbit/s;< 1 ms;1.02 ms;3.89 Mbit/s;3.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 03:23;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 02:25;-;-;< 1 ms;2.61 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 01:19;-;-;-;-;-;-;3.91 %;3.91 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 00:19;9.37 Mbit/s;3.47 Mbit/s;< 1 ms;< 1 ms;4.11 Mbit/s;3.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 23:23;6.28 Mbit/s;1.57 Mbit/s;59.12 ms;47.52 ms;5.84 Mbit/s;1.51 Mbit/s;10.84 %;10.84 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 22:19;4.6 Mbit/s;749.79 kbit/s;92.93 ms;17.83 ms;-;364.93 kbit/s;3.55 %;3.55 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
26/12/14 21:20;1.38 Mbit/s;31.37 kbit/s;16.23 ms;14.33 ms;1.5 Mbit/s;21.74 kbit/s;33.33 %;33.33 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 20:19;6.84 Mbit/s;3.42 Mbit/s;< 1 ms;3.18 ms;7.66 Mbit/s;3.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 19:20;1.55 Mbit/s;2.43 Mbit/s;28.19 ms;3.18 ms;-;526.12 kbit/s;14.66 %;14.66 %;PTT Metro de Goiania;;;;;
26/12/14 18:20;2.66 Mbit/s;67.16 kbit/s;16.92 ms;16.29 ms;3.35 Mbit/s;54.56 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
26/12/14 17:22;9.14 Mbit/s;473.61 kbit/s;48.24 ms;51.13 ms;7.56 Mbit/s;507.21 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 16:20;-;-;-;-;-;-;1.5 %;1.5 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 15:21;-;61.57 kbit/s;129.38 ms;23.45 ms;-;-;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
26/12/14 14:19;3.93 Mbit/s;4.51 Mbit/s;1.1 ms;4.97 ms;4.54 Mbit/s;3.36 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 13:20;3.37 Mbit/s;1.46 Mbit/s;49.28 ms;69.97 ms;3.71 Mbit/s;1.5 Mbit/s;0.78 %;0.78 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
