dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
10/01/15 23:20;3.6 Mbit/s;465.16 kbit/s;263.66 ms;2.66 ms;2.36 Mbit/s;426.9 kbit/s;0.95 %;0.95 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 22:19;6.51 Mbit/s;6.0 Mbit/s;< 1 ms;6.26 ms;7.09 Mbit/s;6.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 21:19;7.04 Mbit/s;6.97 Mbit/s;3.74 ms;2.64 ms;7.61 Mbit/s;6.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 20:19;5.69 Mbit/s;2.24 Mbit/s;1.81 ms;9.01 ms;4.99 Mbit/s;1.3 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 19:19;4.57 Mbit/s;1.93 Mbit/s;25.97 ms;3.88 ms;4.97 Mbit/s;1.6 Mbit/s;76.62 %;76.62 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 18:19;6.7 Mbit/s;191.85 kbit/s;30.66 ms;10.75 ms;7.02 Mbit/s;204.59 kbit/s;0.82 %;0.82 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 16:19;6.37 Mbit/s;1.69 Mbit/s;25.65 ms;50.74 ms;6.18 Mbit/s;1.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Caxias do Sul;;;;;
10/01/15 15:19;9.79 Mbit/s;5.61 Mbit/s;< 1 ms;9.33 ms;7.34 Mbit/s;4.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 14:19;2.55 Mbit/s;4.32 Mbit/s;2.38 ms;2.7 ms;1.69 Mbit/s;3.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 13:19;6.66 Mbit/s;581.96 kbit/s;2.09 ms;6.63 ms;6.35 Mbit/s;611.64 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
