dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 00:19;5.38 Mbit/s;2.19 Mbit/s;< 1 ms;1.95 ms;5.86 Mbit/s;2.24 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 23:19;3.54 Mbit/s;2.98 Mbit/s;3.44 ms;4.66 ms;3.65 Mbit/s;762.59 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 22:19;5.72 Mbit/s;3.37 Mbit/s;11.35 ms;< 1 ms;5.41 Mbit/s;3.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 21:19;318.03 kbit/s;637.06 kbit/s;1.04 ms;113.72 ms;342.98 kbit/s;49.67 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 20:19;4.27 Mbit/s;509.66 kbit/s;1.21 ms;46.29 ms;4.62 Mbit/s;522.86 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 19:19;848.79 kbit/s;5.85 Mbit/s;20.93 ms;11.92 ms;-;1.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
02/01/15 18:19;6.37 Mbit/s;1.63 Mbit/s;1.27 ms;2.14 ms;7.22 Mbit/s;1.69 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 17:19;2.55 Mbit/s;2.59 Mbit/s;151.69 ms;28.27 ms;2.78 Mbit/s;2.8 Mbit/s;1000.0 %;1000.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 16:20;220.1 kbit/s;367.25 kbit/s;16.1 ms;29.77 ms;237.38 kbit/s;393.58 kbit/s;0.74 %;0.74 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 15:19;3.89 Mbit/s;1.42 Mbit/s;10.44 ms;12.44 ms;3.48 Mbit/s;1.57 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
