dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
28/12/14 22:12;2.09 Mbit/s;7.71 Mbit/s;18.16 ms;7.6 ms;693.82 kbit/s;7.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 19:12;1.08 Mbit/s;7.33 Mbit/s;19.38 ms;6.06 ms;1.16 Mbit/s;3.95 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
28/12/14 16:12;15.65 Mbit/s;2.25 Mbit/s;6.92 ms;45.32 ms;13.07 Mbit/s;2.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 13:12;19.58 Mbit/s;20.77 Mbit/s;20.86 ms;3.31 ms;17.01 Mbit/s;22.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 10:12;17.09 Mbit/s;21.7 Mbit/s;2.4 ms;1.54 ms;19.01 Mbit/s;23.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 07:12;23.39 Mbit/s;23.91 Mbit/s;25.77 ms;4.68 ms;22.52 Mbit/s;19.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 04:12;22.73 Mbit/s;23.04 Mbit/s;< 1 ms;< 1 ms;23.01 Mbit/s;24.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 01:12;18.95 Mbit/s;16.91 Mbit/s;< 1 ms;< 1 ms;18.93 Mbit/s;17.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 22:12;3.72 Mbit/s;6.05 Mbit/s;12.48 ms;21.77 ms;4.08 Mbit/s;6.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
27/12/14 19:13;6.96 Mbit/s;495.47 kbit/s;9.18 ms;15.2 ms;3.4 Mbit/s;512.18 kbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
