dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
27/12/14 22:12;3.72 Mbit/s;6.05 Mbit/s;12.48 ms;21.77 ms;4.08 Mbit/s;6.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
27/12/14 19:13;6.96 Mbit/s;495.47 kbit/s;9.18 ms;15.2 ms;3.4 Mbit/s;512.18 kbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 16:12;20.58 Mbit/s;20.56 Mbit/s;< 1 ms;3.44 ms;19.41 Mbit/s;22.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 13:12;13.99 Mbit/s;23.04 Mbit/s;16.27 ms;1.85 ms;15.4 Mbit/s;23.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 10:12;21.17 Mbit/s;11.33 Mbit/s;12.44 ms;20.36 ms;18.02 Mbit/s;11.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 07:12;21.03 Mbit/s;25.67 Mbit/s;5.49 ms;2.27 ms;21.74 Mbit/s;27.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 04:12;23.39 Mbit/s;26.06 Mbit/s;1.96 ms;< 1 ms;23.54 Mbit/s;27.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 01:12;22.69 Mbit/s;24.95 Mbit/s;1.46 ms;18.71 ms;22.8 Mbit/s;26.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 22:12;8.18 Mbit/s;12.92 Mbit/s;14.45 ms;5.86 ms;1.35 Mbit/s;1.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
26/12/14 19:12;10.74 Mbit/s;15.64 Mbit/s;8.69 ms;16.81 ms;5.73 Mbit/s;16.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 16:12;855.11 kbit/s;1.19 Mbit/s;35.56 ms;42.77 ms;939.93 kbit/s;1.05 Mbit/s;2.04 %;2.04 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
26/12/14 13:12;80.03 kbit/s;18.48 Mbit/s;28.13 ms;35.51 ms;85.53 kbit/s;19.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 10:12;21.93 Mbit/s;21.27 Mbit/s;40.34 ms;< 1 ms;22.35 Mbit/s;20.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 07:12;18.9 Mbit/s;25.43 Mbit/s;< 1 ms;16.58 ms;20.36 Mbit/s;16.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 04:12;23.22 Mbit/s;26.26 Mbit/s;< 1 ms;3.64 ms;24.28 Mbit/s;28.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 01:12;25.13 Mbit/s;27.72 Mbit/s;1.78 ms;< 1 ms;25.12 Mbit/s;29.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
;;;;;;;;;;27/12/14 23:26;1.6 ms;null;false;
;;;;;;;;;;27/12/14 22:26;12.69 ms;null;false;
;;;;;;;;;;27/12/14 21:26;92.86 ms;null;false;
;;;;;;;;;;27/12/14 20:26;107.18 ms;null;false;
;;;;;;;;;;27/12/14 19:26;7.89 ms;null;false;
;;;;;;;;;;27/12/14 18:26;53.91 ms;null;false;
;;;;;;;;;;27/12/14 17:26;371.24 ms;null;false;
;;;;;;;;;;27/12/14 16:26;17.69 ms;null;false;
;;;;;;;;;;27/12/14 15:26;50.01 ms;null;false;
;;;;;;;;;;27/12/14 14:26;48.69 ms;null;false;
;;;;;;;;;;27/12/14 13:26;13.6 ms;null;false;
;;;;;;;;;;27/12/14 12:26;371.85 ms;null;false;
;;;;;;;;;;27/12/14 11:26;70.85 ms;null;false;
;;;;;;;;;;27/12/14 09:26;4.14 ms;null;false;
;;;;;;;;;;27/12/14 08:26;57.96 ms;null;false;
;;;;;;;;;;27/12/14 07:26;3.65 ms;null;false;
;;;;;;;;;;27/12/14 06:26;1.09 ms;null;false;
;;;;;;;;;;27/12/14 05:26;1.19 ms;null;false;
;;;;;;;;;;27/12/14 04:26;1.63 ms;null;false;
;;;;;;;;;;27/12/14 03:26;1.37 ms;null;false;
;;;;;;;;;;27/12/14 02:26;1.26 ms;null;false;
;;;;;;;;;;27/12/14 01:26;1.18 ms;null;false;
;;;;;;;;;;27/12/14 00:26;11.85 ms;null;false;
;;;;;;;;;;26/12/14 23:26;3.06 ms;null;false;
;;;;;;;;;;26/12/14 22:26;4.04 ms;null;false;
;;;;;;;;;;26/12/14 21:26;117.48 ms;null;false;
;;;;;;;;;;26/12/14 20:26;223.33 ms;null;false;
;;;;;;;;;;26/12/14 19:26;68.45 ms;null;false;
;;;;;;;;;;26/12/14 18:26;261.74 ms;null;false;
;;;;;;;;;;26/12/14 17:26;3.76 ms;null;false;
;;;;;;;;;;26/12/14 16:26;2.16 ms;null;false;
;;;;;;;;;;26/12/14 15:26;438.61 ms;null;false;
