dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
15/01/15 22:12;7.1 Mbit/s;16.59 Mbit/s;2.46 ms;1.36 ms;7.34 Mbit/s;16.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 19:12;180.08 kbit/s;3.57 Mbit/s;24.65 ms;22.12 ms;-;2.22 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 16:12;6.46 Mbit/s;3.38 Mbit/s;11.84 ms;6.28 ms;3.69 Mbit/s;3.63 Mbit/s;1.38 %;1.38 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
15/01/15 13:12;15.67 Mbit/s;18.26 Mbit/s;36.94 ms;41.8 ms;5.45 Mbit/s;18.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 10:12;13.95 Mbit/s;22.49 Mbit/s;< 1 ms;< 1 ms;11.4 Mbit/s;22.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 07:13;17.3 Mbit/s;21.98 Mbit/s;1.13 ms;< 1 ms;5.87 Mbit/s;23.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 04:12;18.4 Mbit/s;24.43 Mbit/s;< 1 ms;< 1 ms;17.95 Mbit/s;25.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 01:12;12.6 Mbit/s;20.27 Mbit/s;1.56 ms;6.29 ms;13.77 Mbit/s;21.64 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 22:12;22.25 Mbit/s;13.96 Mbit/s;2.09 ms;5.78 ms;13.16 Mbit/s;14.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 19:12;21.36 Mbit/s;23.53 Mbit/s;5.0 ms;6.37 ms;14.39 Mbit/s;22.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 16:12;7.83 Mbit/s;15.47 Mbit/s;8.78 ms;18.7 ms;8.56 Mbit/s;11.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 13:12;14.13 Mbit/s;26.26 Mbit/s;21.7 ms;2.55 ms;11.2 Mbit/s;13.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 10:12;20.04 Mbit/s;27.46 Mbit/s;< 1 ms;< 1 ms;21.1 Mbit/s;29.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 07:12;22.56 Mbit/s;23.07 Mbit/s;4.45 ms;1.18 ms;21.97 Mbit/s;24.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 04:12;24.63 Mbit/s;28.65 Mbit/s;< 1 ms;< 1 ms;26.97 Mbit/s;30.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 01:12;24.16 Mbit/s;27.38 Mbit/s;< 1 ms;< 1 ms;26.22 Mbit/s;29.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;15/01/15 23:26;1.19 ms;null;false;
;;;;;;;;;;15/01/15 22:26;1.25 ms;null;false;
;;;;;;;;;;15/01/15 21:26;17.92 ms;null;false;
;;;;;;;;;;15/01/15 20:26;61.89 ms;null;false;
;;;;;;;;;;15/01/15 19:26;94.03 ms;null;false;
;;;;;;;;;;15/01/15 18:26;38.26 ms;null;false;
;;;;;;;;;;15/01/15 17:26;28.97 ms;null;false;
;;;;;;;;;;15/01/15 16:26;19.46 ms;null;false;
;;;;;;;;;;15/01/15 15:26;2.46 ms;null;false;
;;;;;;;;;;15/01/15 14:26;51.8 ms;null;false;
;;;;;;;;;;15/01/15 13:26;309.63 ms;null;false;
;;;;;;;;;;15/01/15 12:26;67.62 ms;null;false;
