dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
11/01/15 22:12;8.03 Mbit/s;16.37 Mbit/s;1.26 ms;2.07 ms;8.97 Mbit/s;17.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 19:12;1.15 Mbit/s;3.11 Mbit/s;17.26 ms;19.13 ms;1.26 Mbit/s;3.33 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
11/01/15 16:12;25.53 Mbit/s;24.94 Mbit/s;1.54 ms;41.94 ms;23.92 Mbit/s;26.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 13:12;6.01 Mbit/s;19.07 Mbit/s;22.65 ms;14.72 ms;4.04 Mbit/s;20.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 10:12;17.54 Mbit/s;18.9 Mbit/s;1.13 ms;< 1 ms;16.25 Mbit/s;20.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 07:12;18.26 Mbit/s;23.2 Mbit/s;< 1 ms;< 1 ms;17.32 Mbit/s;24.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 04:12;9.49 Mbit/s;24.07 Mbit/s;2.17 ms;38.53 ms;10.79 Mbit/s;25.87 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 01:12;13.12 Mbit/s;18.53 Mbit/s;1.58 ms;1.07 ms;13.14 Mbit/s;18.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 22:12;1.35 Mbit/s;98.14 kbit/s;26.06 ms;12.95 ms;937.31 kbit/s;103.97 kbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 19:12;7.33 Mbit/s;7.31 Mbit/s;2.59 ms;13.59 ms;6.67 Mbit/s;7.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 16:12;795.08 kbit/s;20.74 Mbit/s;< 1 ms;1.68 ms;43.64 kbit/s;20.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 13:12;22.92 Mbit/s;24.6 Mbit/s;8.41 ms;8.06 ms;22.18 Mbit/s;25.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 10:12;19.57 Mbit/s;10.0 Mbit/s;29.76 ms;4.17 ms;20.24 Mbit/s;10.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 07:13;22.78 Mbit/s;29.56 Mbit/s;1.39 ms;< 1 ms;24.77 Mbit/s;31.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 04:12;22.41 Mbit/s;32.53 Mbit/s;< 1 ms;16.81 ms;24.24 Mbit/s;26.25 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
10/01/15 01:12;23.42 Mbit/s;30.36 Mbit/s;< 1 ms;1.23 ms;24.84 Mbit/s;32.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;11/01/15 23:26;5.86 ms;null;false;
;;;;;;;;;;11/01/15 22:26;35.07 ms;null;false;
;;;;;;;;;;11/01/15 21:26;19.6 ms;null;false;
;;;;;;;;;;11/01/15 20:26;184.24 ms;null;false;
;;;;;;;;;;11/01/15 19:26;37.12 ms;null;false;
;;;;;;;;;;11/01/15 18:26;15.77 ms;null;false;
;;;;;;;;;;11/01/15 17:26;50.81 ms;null;false;
;;;;;;;;;;11/01/15 16:26;53.96 ms;null;false;
;;;;;;;;;;11/01/15 15:26;254.68 ms;null;false;
;;;;;;;;;;11/01/15 14:26;2.22 ms;null;false;
;;;;;;;;;;11/01/15 13:26;13.97 ms;null;false;
