dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
05/01/15 22:12;19.09 Mbit/s;18.3 Mbit/s;< 1 ms;17.88 ms;16.36 Mbit/s;19.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 19:12;1.64 Mbit/s;7.54 Mbit/s;24.93 ms;12.06 ms;630.98 kbit/s;2.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 16:12;14.3 Mbit/s;17.21 Mbit/s;1.72 ms;1.96 ms;11.44 Mbit/s;10.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 13:12;12.0 Mbit/s;21.81 Mbit/s;14.2 ms;6.47 ms;12.93 Mbit/s;23.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 10:12;23.07 Mbit/s;25.5 Mbit/s;< 1 ms;1.09 ms;24.6 Mbit/s;27.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 07:12;25.29 Mbit/s;27.99 Mbit/s;< 1 ms;1.7 ms;26.11 Mbit/s;29.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 04:12;26.49 Mbit/s;28.78 Mbit/s;< 1 ms;< 1 ms;27.1 Mbit/s;30.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 01:12;19.67 Mbit/s;17.02 Mbit/s;< 1 ms;< 1 ms;6.11 Mbit/s;5.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 22:12;21.01 Mbit/s;19.78 Mbit/s;< 1 ms;< 1 ms;22.37 Mbit/s;20.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 19:12;11.81 Mbit/s;5.21 Mbit/s;4.17 ms;42.38 ms;9.45 Mbit/s;5.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
