dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 22:12;12.99 Mbit/s;12.52 Mbit/s;2.16 ms;3.93 ms;13.42 Mbit/s;13.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 19:12;1.48 Mbit/s;21.37 Mbit/s;1.89 ms;17.53 ms;1.14 Mbit/s;10.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 16:12;9.67 Mbit/s;4.24 Mbit/s;3.37 ms;5.6 ms;8.6 Mbit/s;4.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 13:12;20.32 Mbit/s;12.93 Mbit/s;17.48 ms;7.6 ms;13.77 Mbit/s;11.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
31/12/14 10:12;16.48 Mbit/s;19.59 Mbit/s;4.32 ms;< 1 ms;18.08 Mbit/s;21.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 07:12;24.9 Mbit/s;27.56 Mbit/s;13.57 ms;< 1 ms;22.55 Mbit/s;29.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 04:12;17.16 Mbit/s;29.42 Mbit/s;< 1 ms;< 1 ms;18.78 Mbit/s;31.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 01:12;18.06 Mbit/s;11.79 Mbit/s;< 1 ms;1.92 ms;16.3 Mbit/s;11.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 22:12;24.45 Mbit/s;21.66 Mbit/s;4.28 ms;2.73 ms;13.6 Mbit/s;20.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 19:12;5.2 Mbit/s;8.12 Mbit/s;3.95 ms;23.07 ms;5.6 Mbit/s;7.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 16:12;21.18 Mbit/s;8.13 Mbit/s;29.47 ms;30.92 ms;15.78 Mbit/s;8.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 13:12;14.23 Mbit/s;3.91 Mbit/s;5.16 ms;13.39 ms;13.93 Mbit/s;4.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
30/12/14 10:12;15.71 Mbit/s;20.07 Mbit/s;19.39 ms;14.18 ms;17.25 Mbit/s;2.7 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
30/12/14 07:12;23.16 Mbit/s;30.19 Mbit/s;< 1 ms;< 1 ms;22.65 Mbit/s;32.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 04:12;23.39 Mbit/s;31.48 Mbit/s;< 1 ms;< 1 ms;25.55 Mbit/s;33.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 01:12;21.56 Mbit/s;26.4 Mbit/s;< 1 ms;< 1 ms;23.7 Mbit/s;27.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;31/12/14 23:26;1.09 ms;null;false;
;;;;;;;;;;31/12/14 22:26;70.35 ms;null;false;
;;;;;;;;;;31/12/14 21:26;5.97 ms;null;false;
;;;;;;;;;;31/12/14 20:26;5.36 ms;null;false;
;;;;;;;;;;31/12/14 19:26;1.18 ms;null;false;
;;;;;;;;;;31/12/14 18:26;306.48 ms;null;false;
;;;;;;;;;;31/12/14 17:26;36.09 ms;null;false;
;;;;;;;;;;31/12/14 16:26;4.28 ms;null;false;
;;;;;;;;;;31/12/14 15:26;5.41 ms;null;false;
;;;;;;;;;;31/12/14 14:26;220.44 ms;null;false;
;;;;;;;;;;31/12/14 13:26;1.56 ms;null;false;
;;;;;;;;;;31/12/14 12:26;591.68 ms;null;false;
;;;;;;;;;;31/12/14 12:26;591.68 ms;null;false;
;;;;;;;;;;31/12/14 11:26;146.17 ms;null;false;
;;;;;;;;;;31/12/14 10:26;14.36 ms;null;false;
;;;;;;;;;;31/12/14 09:26;1.07 ms;null;false;
;;;;;;;;;;31/12/14 08:26;2.45 ms;null;false;
;;;;;;;;;;31/12/14 07:26;1.11 ms;null;false;
;;;;;;;;;;31/12/14 06:26;85.68 ms;null;false;
;;;;;;;;;;31/12/14 05:26;1.28 ms;null;false;
;;;;;;;;;;31/12/14 04:26;1.1 ms;null;false;
;;;;;;;;;;31/12/14 03:26;1.1 ms;null;false;
;;;;;;;;;;31/12/14 02:26;1.1 ms;null;false;
;;;;;;;;;;31/12/14 01:26;1.76 ms;null;false;
;;;;;;;;;;31/12/14 00:26;1.81 ms;null;false;
;;;;;;;;;;30/12/14 23:26;43.56 ms;null;false;
;;;;;;;;;;30/12/14 22:26;10.1 ms;null;false;
;;;;;;;;;;30/12/14 21:26;12.84 ms;null;false;
;;;;;;;;;;30/12/14 20:26;301.24 ms;null;false;
;;;;;;;;;;30/12/14 19:26;82.1 ms;null;false;
;;;;;;;;;;30/12/14 18:26;217.88 ms;null;false;
;;;;;;;;;;30/12/14 17:26;9.72 ms;null;false;
;;;;;;;;;;30/12/14 16:26;3.11 ms;null;false;
;;;;;;;;;;30/12/14 15:26;113.89 ms;null;false;
;;;;;;;;;;30/12/14 14:26;184.82 ms;null;false;
;;;;;;;;;;30/12/14 13:26;3.1 ms;null;false;
;;;;;;;;;;30/12/14 12:26;60.46 ms;null;false;
;;;;;;;;;;30/12/14 11:26;121.92 ms;null;false;
;;;;;;;;;;30/12/14 10:26;61.27 ms;null;false;
;;;;;;;;;;30/12/14 09:26;5.47 ms;null;false;
;;;;;;;;;;30/12/14 07:26;1.25 ms;null;false;
;;;;;;;;;;30/12/14 06:26;2.19 ms;null;false;
;;;;;;;;;;30/12/14 05:26;1.8 ms;null;false;
;;;;;;;;;;30/12/14 04:26;1.17 ms;null;false;
;;;;;;;;;;30/12/14 03:26;1.13 ms;null;false;
;;;;;;;;;;30/12/14 03:26;1.13 ms;null;false;
;;;;;;;;;;30/12/14 02:26;1.74 ms;null;false;
;;;;;;;;;;30/12/14 01:26;3.81 ms;null;false;
;;;;;;;;;;30/12/14 00:26;2.04 ms;null;false;
