dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
12/01/15 22:12;13.07 Mbit/s;25.6 Mbit/s;< 1 ms;1.81 ms;9.94 Mbit/s;21.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 19:12;2.51 Mbit/s;12.65 Mbit/s;29.0 ms;3.26 ms;2.68 Mbit/s;13.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 16:12;4.12 Mbit/s;17.59 Mbit/s;21.88 ms;16.54 ms;4.52 Mbit/s;12.56 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
12/01/15 13:12;18.71 Mbit/s;19.45 Mbit/s;1.41 ms;4.99 ms;20.18 Mbit/s;19.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 10:12;24.81 Mbit/s;27.83 Mbit/s;< 1 ms;32.79 ms;24.35 Mbit/s;28.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 07:12;13.54 Mbit/s;21.33 Mbit/s;< 1 ms;1.51 ms;14.81 Mbit/s;22.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 04:12;27.13 Mbit/s;30.01 Mbit/s;< 1 ms;< 1 ms;27.22 Mbit/s;31.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 01:12;26.09 Mbit/s;29.31 Mbit/s;< 1 ms;< 1 ms;26.86 Mbit/s;27.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
11/01/15 22:12;8.03 Mbit/s;16.37 Mbit/s;1.26 ms;2.07 ms;8.97 Mbit/s;17.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 19:12;1.15 Mbit/s;3.11 Mbit/s;17.26 ms;19.13 ms;1.26 Mbit/s;3.33 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
11/01/15 16:12;25.53 Mbit/s;24.94 Mbit/s;1.54 ms;41.94 ms;23.92 Mbit/s;26.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
