dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
02/01/15 23:57;21.93 Mbit/s;26.5 Mbit/s;2.78 ms;< 1 ms;23.29 Mbit/s;25.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 22:57;21.0 Mbit/s;22.73 Mbit/s;< 1 ms;2.65 ms;21.57 Mbit/s;21.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 21:57;20.2 Mbit/s;23.06 Mbit/s;< 1 ms;< 1 ms;21.73 Mbit/s;23.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 20:57;17.64 Mbit/s;21.91 Mbit/s;9.06 ms;< 1 ms;18.04 Mbit/s;21.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 19:57;17.18 Mbit/s;22.5 Mbit/s;3.65 ms;< 1 ms;18.7 Mbit/s;21.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 18:57;16.62 Mbit/s;24.71 Mbit/s;< 1 ms;< 1 ms;17.34 Mbit/s;23.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 17:57;2.27 Mbit/s;20.18 Mbit/s;2.2 ms;2.87 ms;2.48 Mbit/s;19.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 16:57;21.15 Mbit/s;23.81 Mbit/s;1.11 ms;< 1 ms;22.79 Mbit/s;21.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 15:57;14.13 Mbit/s;20.44 Mbit/s;11.59 ms;1.75 ms;15.69 Mbit/s;18.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 14:57;16.86 Mbit/s;23.93 Mbit/s;3.2 ms;< 1 ms;18.42 Mbit/s;22.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
