dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
07/01/15 23:57;18.51 Mbit/s;28.99 Mbit/s;6.47 ms;1.72 ms;17.16 Mbit/s;30.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 22:57;25.06 Mbit/s;35.75 Mbit/s;1.68 ms;3.84 ms;27.27 Mbit/s;36.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 21:57;37.53 Mbit/s;41.6 Mbit/s;< 1 ms;< 1 ms;41.34 Mbit/s;25.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 20:57;27.5 Mbit/s;34.39 Mbit/s;< 1 ms;3.53 ms;29.95 Mbit/s;36.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 19:57;16.65 Mbit/s;18.49 Mbit/s;5.09 ms;< 1 ms;14.1 Mbit/s;17.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 18:57;15.16 Mbit/s;16.58 Mbit/s;3.25 ms;1.27 ms;14.02 Mbit/s;14.76 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 17:57;19.04 Mbit/s;15.42 Mbit/s;3.01 ms;16.07 ms;19.74 Mbit/s;17.36 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 16:57;18.41 Mbit/s;16.92 Mbit/s;1.71 ms;< 1 ms;19.24 Mbit/s;14.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 15:57;17.33 Mbit/s;23.53 Mbit/s;1.36 ms;1.31 ms;13.02 Mbit/s;21.63 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 14:57;13.61 Mbit/s;19.05 Mbit/s;< 1 ms;4.35 ms;11.95 Mbit/s;18.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 13:57;19.84 Mbit/s;29.07 Mbit/s;2.68 ms;1.28 ms;21.55 Mbit/s;30.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
07/01/15 12:57;18.79 Mbit/s;21.29 Mbit/s;17.45 ms;1.64 ms;18.63 Mbit/s;22.21 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 11:57;19.34 Mbit/s;26.03 Mbit/s;< 1 ms;3.27 ms;20.54 Mbit/s;26.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 10:57;18.81 Mbit/s;23.05 Mbit/s;< 1 ms;< 1 ms;15.93 Mbit/s;23.28 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 09:57;19.74 Mbit/s;25.56 Mbit/s;2.27 ms;< 1 ms;21.69 Mbit/s;24.89 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 08:57;23.4 Mbit/s;25.34 Mbit/s;< 1 ms;5.24 ms;25.42 Mbit/s;25.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 07:57;17.96 Mbit/s;24.53 Mbit/s;< 1 ms;2.78 ms;18.04 Mbit/s;24.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
