dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
04/01/15 23:57;19.38 Mbit/s;23.45 Mbit/s;2.81 ms;< 1 ms;20.18 Mbit/s;23.43 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 22:57;19.43 Mbit/s;23.68 Mbit/s;2.58 ms;< 1 ms;20.45 Mbit/s;23.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 21:57;20.5 Mbit/s;25.3 Mbit/s;1.06 ms;1.51 ms;21.08 Mbit/s;23.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 20:57;18.8 Mbit/s;19.22 Mbit/s;2.38 ms;2.16 ms;17.63 Mbit/s;17.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 19:57;18.81 Mbit/s;19.62 Mbit/s;6.4 ms;3.49 ms;14.28 Mbit/s;19.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
04/01/15 18:57;21.14 Mbit/s;22.16 Mbit/s;1.59 ms;1.6 ms;19.93 Mbit/s;19.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 17:57;18.27 Mbit/s;12.44 Mbit/s;< 1 ms;3.48 ms;15.39 Mbit/s;11.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 16:57;12.45 Mbit/s;15.34 Mbit/s;2.07 ms;3.35 ms;13.47 Mbit/s;13.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 15:57;11.37 Mbit/s;7.89 Mbit/s;102.14 ms;< 1 ms;7.85 Mbit/s;8.21 Mbit/s;19.3 %;19.3 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 14:57;2.39 Mbit/s;12.56 Mbit/s;4.43 ms;1.25 ms;2.62 Mbit/s;12.8 Mbit/s;1.39 %;1.39 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
04/01/15 13:57;4.25 Mbit/s;4.0 Mbit/s;2.53 ms;< 1 ms;-;4.24 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 12:57;19.36 Mbit/s;18.35 Mbit/s;11.01 ms;1.36 ms;20.73 Mbit/s;16.63 Mbit/s;5.07 %;5.07 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 11:57;23.81 Mbit/s;21.4 Mbit/s;2.25 ms;< 1 ms;25.89 Mbit/s;19.91 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 10:57;25.87 Mbit/s;23.54 Mbit/s;< 1 ms;< 1 ms;27.82 Mbit/s;22.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 09:57;20.26 Mbit/s;20.96 Mbit/s;10.09 ms;2.97 ms;8.67 Mbit/s;21.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 08:57;21.65 Mbit/s;23.11 Mbit/s;2.34 ms;2.67 ms;22.78 Mbit/s;23.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 07:57;7.43 Mbit/s;23.73 Mbit/s;9.64 ms;2.11 ms;8.17 Mbit/s;22.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 06:57;21.64 Mbit/s;20.27 Mbit/s;< 1 ms;< 1 ms;23.07 Mbit/s;21.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 05:57;21.46 Mbit/s;20.9 Mbit/s;< 1 ms;< 1 ms;23.44 Mbit/s;21.1 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 04:57;21.05 Mbit/s;24.34 Mbit/s;< 1 ms;3.4 ms;22.09 Mbit/s;23.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
