dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 14:57;34.07 Mbit/s;32.26 Mbit/s;3.15 ms;< 1 ms;36.94 Mbit/s;32.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 13:57;34.26 Mbit/s;38.86 Mbit/s;< 1 ms;< 1 ms;36.95 Mbit/s;40.57 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 12:57;38.42 Mbit/s;42.27 Mbit/s;< 1 ms;1.08 ms;40.63 Mbit/s;44.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 11:57;34.43 Mbit/s;42.62 Mbit/s;< 1 ms;< 1 ms;37.83 Mbit/s;44.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 10:57;36.05 Mbit/s;40.65 Mbit/s;< 1 ms;< 1 ms;39.08 Mbit/s;41.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 09:57;35.44 Mbit/s;43.48 Mbit/s;< 1 ms;< 1 ms;38.53 Mbit/s;43.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 08:57;38.29 Mbit/s;45.18 Mbit/s;< 1 ms;< 1 ms;41.91 Mbit/s;48.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 07:57;39.31 Mbit/s;40.07 Mbit/s;1.2 ms;< 1 ms;42.99 Mbit/s;41.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 06:57;39.9 Mbit/s;45.96 Mbit/s;< 1 ms;< 1 ms;43.97 Mbit/s;48.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 05:57;40.89 Mbit/s;46.53 Mbit/s;1.71 ms;< 1 ms;44.7 Mbit/s;48.77 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 04:57;38.51 Mbit/s;44.41 Mbit/s;< 1 ms;< 1 ms;42.43 Mbit/s;46.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
