dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
18/01/15 23:57;21.72 Mbit/s;26.94 Mbit/s;< 1 ms;< 1 ms;23.42 Mbit/s;26.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 22:57;10.69 Mbit/s;14.96 Mbit/s;< 1 ms;2.29 ms;11.61 Mbit/s;15.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 21:57;16.72 Mbit/s;18.96 Mbit/s;< 1 ms;1.22 ms;10.94 Mbit/s;20.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 20:57;7.2 Mbit/s;11.86 Mbit/s;2.01 ms;< 1 ms;3.46 Mbit/s;12.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 19:57;18.75 Mbit/s;17.88 Mbit/s;< 1 ms;< 1 ms;19.87 Mbit/s;15.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 18:57;5.99 Mbit/s;16.18 Mbit/s;3.63 ms;< 1 ms;6.73 Mbit/s;13.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 17:57;13.64 Mbit/s;11.11 Mbit/s;5.92 ms;2.98 ms;9.09 Mbit/s;11.3 Mbit/s;6.77 %;6.77 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 16:57;16.35 Mbit/s;15.48 Mbit/s;1.44 ms;1.48 ms;11.11 Mbit/s;14.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 15:57;19.68 Mbit/s;19.0 Mbit/s;9.97 ms;6.61 ms;18.56 Mbit/s;19.23 Mbit/s;2.11 %;2.11 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 14:57;4.4 Mbit/s;6.47 Mbit/s;6.49 ms;7.45 ms;2.28 Mbit/s;6.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
18/01/15 13:57;14.5 Mbit/s;18.99 Mbit/s;1.3 ms;1.91 ms;9.41 Mbit/s;18.1 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 12:57;15.7 Mbit/s;18.06 Mbit/s;6.47 ms;6.49 ms;12.61 Mbit/s;17.72 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 11:57;14.45 Mbit/s;13.27 Mbit/s;2.66 ms;< 1 ms;9.78 Mbit/s;13.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 10:57;18.96 Mbit/s;21.75 Mbit/s;1.42 ms;< 1 ms;17.63 Mbit/s;17.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 09:57;1.27 Mbit/s;2.49 Mbit/s;14.13 ms;11.73 ms;1.03 Mbit/s;2.62 Mbit/s;5.84 %;5.84 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 08:57;21.95 Mbit/s;22.18 Mbit/s;14.16 ms;5.14 ms;22.99 Mbit/s;21.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
18/01/15 07:57;9.24 Mbit/s;17.61 Mbit/s;< 1 ms;1.49 ms;10.09 Mbit/s;17.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 06:57;19.25 Mbit/s;24.12 Mbit/s;1.15 ms;< 1 ms;21.15 Mbit/s;24.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
