dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
01/01/15 23:57;27.82 Mbit/s;24.27 Mbit/s;< 1 ms;< 1 ms;30.0 Mbit/s;22.88 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 22:57;11.63 Mbit/s;24.61 Mbit/s;< 1 ms;1.8 ms;12.84 Mbit/s;20.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 21:57;21.17 Mbit/s;25.18 Mbit/s;< 1 ms;6.64 ms;23.03 Mbit/s;23.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 20:57;24.07 Mbit/s;24.53 Mbit/s;< 1 ms;< 1 ms;26.32 Mbit/s;22.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 19:57;23.11 Mbit/s;24.22 Mbit/s;24.03 ms;< 1 ms;22.72 Mbit/s;22.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 18:57;16.14 Mbit/s;17.88 Mbit/s;< 1 ms;< 1 ms;17.78 Mbit/s;18.05 Mbit/s;8.33 %;8.33 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 17:57;22.31 Mbit/s;22.67 Mbit/s;10.74 ms;2.74 ms;23.5 Mbit/s;21.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 16:57;15.74 Mbit/s;17.35 Mbit/s;< 1 ms;< 1 ms;17.37 Mbit/s;17.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 15:57;14.65 Mbit/s;22.87 Mbit/s;< 1 ms;1.05 ms;1.0 Mbit/s;21.06 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 14:57;20.08 Mbit/s;21.45 Mbit/s;2.62 ms;< 1 ms;21.46 Mbit/s;20.57 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
