dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 23:57;23.63 Mbit/s;22.9 Mbit/s;< 1 ms;2.21 ms;24.64 Mbit/s;23.47 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 22:57;25.76 Mbit/s;22.77 Mbit/s;< 1 ms;< 1 ms;26.06 Mbit/s;20.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 21:57;19.8 Mbit/s;23.09 Mbit/s;< 1 ms;< 1 ms;21.29 Mbit/s;21.87 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 20:57;18.49 Mbit/s;23.04 Mbit/s;2.16 ms;2.65 ms;19.73 Mbit/s;22.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 19:57;24.19 Mbit/s;18.25 Mbit/s;< 1 ms;< 1 ms;20.82 Mbit/s;17.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 18:57;17.79 Mbit/s;19.76 Mbit/s;9.82 ms;< 1 ms;11.7 Mbit/s;17.82 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 17:57;10.09 Mbit/s;6.58 Mbit/s;15.4 ms;1.1 ms;7.34 Mbit/s;6.74 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 16:57;17.58 Mbit/s;20.17 Mbit/s;2.78 ms;< 1 ms;13.74 Mbit/s;18.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 15:57;12.59 Mbit/s;16.18 Mbit/s;< 1 ms;2.44 ms;13.31 Mbit/s;15.9 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 14:57;16.76 Mbit/s;19.59 Mbit/s;< 1 ms;3.09 ms;17.45 Mbit/s;17.71 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 13:57;13.34 Mbit/s;20.31 Mbit/s;2.66 ms;1.49 ms;14.65 Mbit/s;19.48 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 12:57;11.63 Mbit/s;7.06 Mbit/s;7.32 ms;1.51 ms;9.88 Mbit/s;7.35 Mbit/s;3.57 %;3.57 %;PTT Metro de Curitiba;;;;;
06/01/15 11:57;15.25 Mbit/s;20.0 Mbit/s;2.71 ms;< 1 ms;16.55 Mbit/s;19.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 10:57;21.32 Mbit/s;23.58 Mbit/s;1.55 ms;< 1 ms;21.96 Mbit/s;22.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 09:57;17.19 Mbit/s;20.92 Mbit/s;< 1 ms;< 1 ms;17.36 Mbit/s;21.35 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 08:57;17.79 Mbit/s;18.88 Mbit/s;2.46 ms;< 1 ms;17.87 Mbit/s;17.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 07:57;20.23 Mbit/s;26.26 Mbit/s;< 1 ms;< 1 ms;13.66 Mbit/s;24.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 06:57;21.02 Mbit/s;24.45 Mbit/s;3.56 ms;6.99 ms;22.77 Mbit/s;24.79 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 05:57;20.44 Mbit/s;23.45 Mbit/s;< 1 ms;< 1 ms;22.06 Mbit/s;23.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 04:57;18.48 Mbit/s;21.71 Mbit/s;2.4 ms;< 1 ms;20.19 Mbit/s;21.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 03:57;20.58 Mbit/s;23.2 Mbit/s;< 1 ms;< 1 ms;22.41 Mbit/s;22.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 02:57;20.29 Mbit/s;21.42 Mbit/s;1.46 ms;< 1 ms;21.66 Mbit/s;22.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 01:57;19.84 Mbit/s;22.3 Mbit/s;< 1 ms;< 1 ms;21.46 Mbit/s;22.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 00:57;19.15 Mbit/s;22.58 Mbit/s;1.35 ms;< 1 ms;-;22.8 Mbit/s;5.8 %;5.8 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 23:57;20.42 Mbit/s;20.54 Mbit/s;1.09 ms;1.3 ms;21.77 Mbit/s;21.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 22:57;17.77 Mbit/s;19.64 Mbit/s;1.94 ms;< 1 ms;18.84 Mbit/s;19.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 21:57;15.74 Mbit/s;21.87 Mbit/s;4.86 ms;1.96 ms;15.83 Mbit/s;22.19 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 20:57;13.28 Mbit/s;21.19 Mbit/s;10.85 ms;< 1 ms;14.36 Mbit/s;18.94 Mbit/s;10.0 %;10.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
05/01/15 19:57;11.03 Mbit/s;21.55 Mbit/s;6.2 ms;4.27 ms;12.02 Mbit/s;22.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 18:57;3.3 Mbit/s;9.38 Mbit/s;5.06 ms;2.33 ms;3.61 Mbit/s;9.68 Mbit/s;1.39 %;1.39 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
05/01/15 17:57;9.3 Mbit/s;14.32 Mbit/s;3.61 ms;5.6 ms;5.42 Mbit/s;14.87 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 16:57;14.78 Mbit/s;22.69 Mbit/s;1.59 ms;4.36 ms;15.93 Mbit/s;22.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 15:57;14.62 Mbit/s;21.16 Mbit/s;< 1 ms;< 1 ms;15.16 Mbit/s;21.09 Mbit/s;52.75 %;52.75 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 14:57;6.17 Mbit/s;6.7 Mbit/s;7.82 ms;2.49 ms;6.67 Mbit/s;7.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 13:57;827.73 kbit/s;19.67 Mbit/s;1.38 ms;1.07 ms;678.98 kbit/s;15.88 Mbit/s;38.82 %;38.82 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 12:57;8.62 Mbit/s;14.44 Mbit/s;< 1 ms;6.45 ms;8.7 Mbit/s;14.64 Mbit/s;6.72 %;6.72 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 11:57;17.34 Mbit/s;19.53 Mbit/s;2.8 ms;< 1 ms;18.83 Mbit/s;16.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 10:57;16.36 Mbit/s;17.92 Mbit/s;< 1 ms;3.51 ms;17.65 Mbit/s;18.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 09:57;13.26 Mbit/s;21.52 Mbit/s;1.25 ms;< 1 ms;14.13 Mbit/s;20.66 Mbit/s;2.11 %;2.11 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 08:57;5.07 Mbit/s;16.79 Mbit/s;6.09 ms;< 1 ms;3.7 Mbit/s;17.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 07:57;16.23 Mbit/s;16.65 Mbit/s;4.19 ms;5.8 ms;16.46 Mbit/s;16.6 Mbit/s;2.11 %;2.11 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 06:57;17.05 Mbit/s;22.0 Mbit/s;< 1 ms;1.33 ms;18.72 Mbit/s;21.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 05:57;20.1 Mbit/s;24.34 Mbit/s;< 1 ms;7.17 ms;21.34 Mbit/s;23.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 04:57;19.35 Mbit/s;24.49 Mbit/s;< 1 ms;< 1 ms;9.08 Mbit/s;19.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 03:57;21.43 Mbit/s;22.27 Mbit/s;< 1 ms;< 1 ms;23.37 Mbit/s;22.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 02:57;20.38 Mbit/s;22.55 Mbit/s;8.0 ms;< 1 ms;21.91 Mbit/s;22.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 01:57;19.7 Mbit/s;24.02 Mbit/s;< 1 ms;< 1 ms;21.37 Mbit/s;23.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
