dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 23:46;33.84 Mbit/s;17.93 Mbit/s;1.41 ms;< 1 ms;36.27 Mbit/s;18.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 22:46;37.48 Mbit/s;18.03 Mbit/s;< 1 ms;< 1 ms;29.1 Mbit/s;19.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 21:46;24.66 Mbit/s;24.74 Mbit/s;1.07 ms;< 1 ms;25.63 Mbit/s;26.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 20:46;23.14 Mbit/s;24.79 Mbit/s;1.94 ms;< 1 ms;20.83 Mbit/s;25.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 19:46;14.32 Mbit/s;17.38 Mbit/s;1.49 ms;7.16 ms;13.02 Mbit/s;18.45 Mbit/s;3.6 %;3.6 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 18:46;15.48 Mbit/s;21.45 Mbit/s;1.49 ms;< 1 ms;15.96 Mbit/s;22.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 17:46;23.62 Mbit/s;14.02 Mbit/s;71.63 ms;< 1 ms;17.78 Mbit/s;14.81 Mbit/s;7.58 %;7.58 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 16:46;24.16 Mbit/s;18.25 Mbit/s;4.39 ms;12.85 ms;22.97 Mbit/s;19.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 15:46;15.17 Mbit/s;19.71 Mbit/s;8.32 ms;1.95 ms;14.99 Mbit/s;20.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 14:46;7.45 Mbit/s;21.76 Mbit/s;23.49 ms;1.4 ms;6.96 Mbit/s;22.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 13:46;22.67 Mbit/s;21.68 Mbit/s;< 1 ms;6.61 ms;17.4 Mbit/s;22.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 12:46;11.31 Mbit/s;17.2 Mbit/s;3.11 ms;9.76 ms;8.09 Mbit/s;18.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 11:46;25.84 Mbit/s;24.14 Mbit/s;< 1 ms;< 1 ms;12.11 Mbit/s;25.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 10:46;26.97 Mbit/s;22.0 Mbit/s;3.41 ms;2.24 ms;28.02 Mbit/s;23.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 09:46;31.83 Mbit/s;19.52 Mbit/s;< 1 ms;1.05 ms;29.94 Mbit/s;20.67 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 08:46;31.31 Mbit/s;21.09 Mbit/s;< 1 ms;< 1 ms;32.71 Mbit/s;21.81 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 07:47;33.22 Mbit/s;20.34 Mbit/s;1.19 ms;< 1 ms;29.43 Mbit/s;21.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 06:46;46.67 Mbit/s;17.96 Mbit/s;< 1 ms;< 1 ms;47.88 Mbit/s;19.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 06:46;46.67 Mbit/s;17.96 Mbit/s;< 1 ms;5.7 ms;47.88 Mbit/s;19.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 05:46;43.61 Mbit/s;16.24 Mbit/s;< 1 ms;< 1 ms;46.5 Mbit/s;17.13 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 04:46;44.45 Mbit/s;17.17 Mbit/s;< 1 ms;< 1 ms;46.35 Mbit/s;18.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
