dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 23:46;50.14 Mbit/s;14.36 Mbit/s;< 1 ms;< 1 ms;55.17 Mbit/s;15.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 22:46;43.44 Mbit/s;16.95 Mbit/s;1.98 ms;2.12 ms;47.56 Mbit/s;17.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 21:46;9.95 Mbit/s;18.5 Mbit/s;3.76 ms;1.21 ms;1.51 Mbit/s;19.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 20:46;47.19 Mbit/s;19.08 Mbit/s;< 1 ms;< 1 ms;47.35 Mbit/s;20.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 19:46;33.28 Mbit/s;17.81 Mbit/s;< 1 ms;7.82 ms;38.0 Mbit/s;18.81 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 18:46;27.38 Mbit/s;18.26 Mbit/s;31.69 ms;1.26 ms;30.07 Mbit/s;19.4 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 17:46;23.94 Mbit/s;20.42 Mbit/s;1.49 ms;1.44 ms;14.62 Mbit/s;21.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 16:46;22.86 Mbit/s;19.24 Mbit/s;< 1 ms;< 1 ms;24.45 Mbit/s;19.6 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 15:46;18.88 Mbit/s;17.89 Mbit/s;7.77 ms;1.72 ms;20.05 Mbit/s;18.29 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 14:46;5.82 Mbit/s;23.61 Mbit/s;4.9 ms;< 1 ms;5.0 Mbit/s;24.9 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
