dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
28/12/14 23:46;44.79 Mbit/s;42.72 Mbit/s;< 1 ms;< 1 ms;48.72 Mbit/s;45.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 22:46;40.27 Mbit/s;43.53 Mbit/s;< 1 ms;1.64 ms;44.25 Mbit/s;45.85 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 21:46;48.17 Mbit/s;41.29 Mbit/s;< 1 ms;2.97 ms;50.93 Mbit/s;43.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 20:46;41.79 Mbit/s;48.32 Mbit/s;< 1 ms;< 1 ms;41.26 Mbit/s;49.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 19:46;40.16 Mbit/s;43.26 Mbit/s;< 1 ms;< 1 ms;42.04 Mbit/s;46.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 18:46;37.54 Mbit/s;44.81 Mbit/s;< 1 ms;2.52 ms;40.6 Mbit/s;48.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 17:46;32.01 Mbit/s;42.96 Mbit/s;< 1 ms;5.97 ms;34.89 Mbit/s;45.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 16:46;43.1 Mbit/s;43.64 Mbit/s;< 1 ms;< 1 ms;44.37 Mbit/s;45.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 15:46;32.33 Mbit/s;43.83 Mbit/s;< 1 ms;< 1 ms;35.08 Mbit/s;46.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 14:46;14.35 Mbit/s;42.69 Mbit/s;26.99 ms;< 1 ms;15.49 Mbit/s;45.77 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 13:46;28.38 Mbit/s;43.4 Mbit/s;< 1 ms;< 1 ms;30.99 Mbit/s;46.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 12:46;43.27 Mbit/s;46.21 Mbit/s;< 1 ms;2.62 ms;42.98 Mbit/s;48.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 11:46;40.31 Mbit/s;42.92 Mbit/s;2.41 ms;< 1 ms;42.74 Mbit/s;45.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 10:46;34.07 Mbit/s;40.52 Mbit/s;< 1 ms;3.0 ms;37.56 Mbit/s;42.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 09:46;42.61 Mbit/s;46.28 Mbit/s;< 1 ms;< 1 ms;46.23 Mbit/s;49.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 08:46;43.8 Mbit/s;45.3 Mbit/s;< 1 ms;< 1 ms;47.78 Mbit/s;48.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 07:46;44.47 Mbit/s;45.88 Mbit/s;1.12 ms;1.88 ms;48.01 Mbit/s;48.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 06:46;49.56 Mbit/s;45.57 Mbit/s;< 1 ms;< 1 ms;53.3 Mbit/s;48.03 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 05:46;48.68 Mbit/s;46.56 Mbit/s;3.87 ms;< 1 ms;53.46 Mbit/s;49.37 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 04:46;47.23 Mbit/s;42.63 Mbit/s;< 1 ms;< 1 ms;51.91 Mbit/s;44.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 03:46;50.95 Mbit/s;41.94 Mbit/s;< 1 ms;< 1 ms;55.18 Mbit/s;44.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 02:46;49.18 Mbit/s;40.02 Mbit/s;< 1 ms;10.94 ms;53.95 Mbit/s;41.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 01:46;46.82 Mbit/s;43.32 Mbit/s;< 1 ms;6.53 ms;51.17 Mbit/s;45.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 00:46;44.69 Mbit/s;43.86 Mbit/s;< 1 ms;< 1 ms;49.09 Mbit/s;46.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 23:46;34.46 Mbit/s;41.69 Mbit/s;< 1 ms;< 1 ms;37.58 Mbit/s;43.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
