dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
07/01/15 23:46;60.34 Mbit/s;42.81 Mbit/s;< 1 ms;< 1 ms;61.66 Mbit/s;45.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 22:46;51.87 Mbit/s;39.98 Mbit/s;1.54 ms;< 1 ms;56.64 Mbit/s;42.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 21:46;64.35 Mbit/s;41.68 Mbit/s;< 1 ms;< 1 ms;69.28 Mbit/s;43.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 20:46;52.46 Mbit/s;44.11 Mbit/s;< 1 ms;< 1 ms;56.85 Mbit/s;45.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 19:46;42.18 Mbit/s;46.04 Mbit/s;1.32 ms;< 1 ms;45.9 Mbit/s;48.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 18:46;36.77 Mbit/s;46.99 Mbit/s;< 1 ms;< 1 ms;39.5 Mbit/s;47.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 17:46;26.39 Mbit/s;45.23 Mbit/s;< 1 ms;< 1 ms;28.13 Mbit/s;47.84 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 16:46;24.54 Mbit/s;32.52 Mbit/s;< 1 ms;< 1 ms;25.12 Mbit/s;34.33 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 15:46;17.82 Mbit/s;34.53 Mbit/s;2.01 ms;5.33 ms;18.96 Mbit/s;37.25 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 14:46;13.55 Mbit/s;33.27 Mbit/s;7.59 ms;< 1 ms;10.5 Mbit/s;34.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
