dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 23:46;44.88 Mbit/s;40.66 Mbit/s;< 1 ms;< 1 ms;49.11 Mbit/s;43.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 22:46;52.63 Mbit/s;38.6 Mbit/s;1.19 ms;< 1 ms;54.17 Mbit/s;41.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 21:46;50.25 Mbit/s;37.49 Mbit/s;1.86 ms;< 1 ms;53.42 Mbit/s;40.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 20:46;41.19 Mbit/s;34.31 Mbit/s;< 1 ms;< 1 ms;45.09 Mbit/s;36.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 19:46;41.9 Mbit/s;40.45 Mbit/s;< 1 ms;< 1 ms;42.77 Mbit/s;43.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 18:46;44.0 Mbit/s;42.39 Mbit/s;< 1 ms;< 1 ms;47.89 Mbit/s;45.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 17:46;46.03 Mbit/s;43.74 Mbit/s;< 1 ms;3.06 ms;50.59 Mbit/s;46.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 16:46;39.68 Mbit/s;35.4 Mbit/s;< 1 ms;2.12 ms;43.43 Mbit/s;37.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 15:46;44.48 Mbit/s;45.2 Mbit/s;< 1 ms;< 1 ms;47.85 Mbit/s;48.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 14:46;25.01 Mbit/s;47.37 Mbit/s;< 1 ms;< 1 ms;25.76 Mbit/s;50.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
