dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 23:46;27.76 Mbit/s;33.45 Mbit/s;1.07 ms;< 1 ms;29.99 Mbit/s;35.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 22:46;26.91 Mbit/s;30.87 Mbit/s;< 1 ms;< 1 ms;29.13 Mbit/s;32.97 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 21:46;22.91 Mbit/s;33.24 Mbit/s;1.89 ms;< 1 ms;23.04 Mbit/s;34.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 20:46;21.64 Mbit/s;29.28 Mbit/s;1.56 ms;< 1 ms;21.31 Mbit/s;31.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 19:46;21.23 Mbit/s;29.24 Mbit/s;1.35 ms;< 1 ms;21.73 Mbit/s;31.22 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 18:46;16.68 Mbit/s;27.46 Mbit/s;< 1 ms;< 1 ms;18.34 Mbit/s;28.88 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 17:46;22.8 Mbit/s;24.76 Mbit/s;1.54 ms;< 1 ms;21.35 Mbit/s;26.63 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 16:46;17.4 Mbit/s;31.81 Mbit/s;2.72 ms;3.76 ms;18.46 Mbit/s;33.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 15:46;16.01 Mbit/s;32.7 Mbit/s;2.08 ms;1.02 ms;17.16 Mbit/s;33.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 14:46;14.08 Mbit/s;24.96 Mbit/s;1.18 ms;3.94 ms;15.59 Mbit/s;26.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 13:46;15.25 Mbit/s;27.38 Mbit/s;4.25 ms;< 1 ms;13.99 Mbit/s;28.75 Mbit/s;2.08 %;2.08 %;PTT Metro de Curitiba;;;;;
06/01/15 12:46;11.08 Mbit/s;25.29 Mbit/s;5.69 ms;< 1 ms;7.12 Mbit/s;26.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 11:46;12.33 Mbit/s;23.11 Mbit/s;1.4 ms;< 1 ms;13.38 Mbit/s;24.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
