dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
11/01/15 23:46;32.39 Mbit/s;39.99 Mbit/s;< 1 ms;3.55 ms;30.3 Mbit/s;43.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 22:47;25.58 Mbit/s;32.78 Mbit/s;< 1 ms;< 1 ms;24.98 Mbit/s;35.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 21:46;22.76 Mbit/s;34.98 Mbit/s;< 1 ms;< 1 ms;23.05 Mbit/s;36.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 20:46;28.66 Mbit/s;44.13 Mbit/s;< 1 ms;< 1 ms;30.03 Mbit/s;47.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 19:46;36.78 Mbit/s;38.42 Mbit/s;< 1 ms;1.86 ms;34.06 Mbit/s;40.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
11/01/15 18:46;40.24 Mbit/s;45.25 Mbit/s;< 1 ms;< 1 ms;43.92 Mbit/s;47.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
11/01/15 17:46;45.28 Mbit/s;46.73 Mbit/s;2.56 ms;< 1 ms;48.67 Mbit/s;49.71 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
11/01/15 16:46;32.79 Mbit/s;39.6 Mbit/s;< 1 ms;3.24 ms;32.2 Mbit/s;42.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 15:46;43.8 Mbit/s;43.02 Mbit/s;< 1 ms;< 1 ms;47.53 Mbit/s;45.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 14:46;36.34 Mbit/s;46.6 Mbit/s;< 1 ms;< 1 ms;39.35 Mbit/s;49.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 13:46;36.47 Mbit/s;42.41 Mbit/s;< 1 ms;< 1 ms;38.77 Mbit/s;45.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 12:46;34.26 Mbit/s;39.18 Mbit/s;< 1 ms;< 1 ms;34.62 Mbit/s;42.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 11:46;32.73 Mbit/s;40.59 Mbit/s;< 1 ms;< 1 ms;32.61 Mbit/s;41.02 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 10:46;31.06 Mbit/s;37.72 Mbit/s;< 1 ms;< 1 ms;29.26 Mbit/s;40.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 09:46;24.36 Mbit/s;38.53 Mbit/s;1.26 ms;< 1 ms;22.03 Mbit/s;41.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 08:46;30.43 Mbit/s;46.12 Mbit/s;1.12 ms;< 1 ms;31.23 Mbit/s;49.01 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 07:46;35.35 Mbit/s;47.4 Mbit/s;< 1 ms;< 1 ms;31.35 Mbit/s;50.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 06:46;41.25 Mbit/s;45.47 Mbit/s;< 1 ms;< 1 ms;33.39 Mbit/s;48.06 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 05:46;29.78 Mbit/s;48.34 Mbit/s;< 1 ms;< 1 ms;32.1 Mbit/s;49.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
11/01/15 04:46;31.18 Mbit/s;45.33 Mbit/s;1.54 ms;< 1 ms;32.97 Mbit/s;47.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
11/01/15 03:46;33.71 Mbit/s;44.4 Mbit/s;< 1 ms;< 1 ms;36.86 Mbit/s;46.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 02:46;38.2 Mbit/s;44.41 Mbit/s;< 1 ms;< 1 ms;37.91 Mbit/s;46.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 01:46;36.08 Mbit/s;46.92 Mbit/s;< 1 ms;< 1 ms;36.65 Mbit/s;50.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
