dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 23:46;51.16 Mbit/s;42.44 Mbit/s;< 1 ms;< 1 ms;54.89 Mbit/s;44.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 22:46;50.72 Mbit/s;46.47 Mbit/s;< 1 ms;< 1 ms;55.48 Mbit/s;49.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 21:46;46.68 Mbit/s;42.85 Mbit/s;< 1 ms;< 1 ms;50.89 Mbit/s;45.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 20:46;37.07 Mbit/s;46.79 Mbit/s;3.12 ms;< 1 ms;40.68 Mbit/s;49.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 19:46;37.11 Mbit/s;43.66 Mbit/s;1.04 ms;1.7 ms;39.18 Mbit/s;44.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 17:46;21.99 Mbit/s;31.55 Mbit/s;1.31 ms;< 1 ms;24.1 Mbit/s;34.03 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
30/12/14 16:46;25.67 Mbit/s;37.92 Mbit/s;< 1 ms;< 1 ms;27.88 Mbit/s;40.37 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 15:46;29.03 Mbit/s;47.11 Mbit/s;1.12 ms;< 1 ms;31.33 Mbit/s;47.29 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 14:46;26.05 Mbit/s;42.87 Mbit/s;1.15 ms;< 1 ms;26.95 Mbit/s;45.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 13:46;5.06 Mbit/s;24.17 Mbit/s;16.34 ms;1.93 ms;5.57 Mbit/s;25.29 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 12:46;17.13 Mbit/s;37.86 Mbit/s;3.44 ms;< 1 ms;18.69 Mbit/s;40.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 11:46;32.82 Mbit/s;45.81 Mbit/s;< 1 ms;< 1 ms;35.76 Mbit/s;48.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 10:46;23.76 Mbit/s;42.9 Mbit/s;3.69 ms;< 1 ms;25.84 Mbit/s;45.73 Mbit/s;3.55 %;3.55 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
