dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
12/01/15 23:46;35.54 Mbit/s;25.4 Mbit/s;< 1 ms;< 1 ms;38.76 Mbit/s;26.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 22:46;36.51 Mbit/s;24.29 Mbit/s;< 1 ms;< 1 ms;38.19 Mbit/s;25.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 21:46;34.51 Mbit/s;25.03 Mbit/s;< 1 ms;< 1 ms;33.76 Mbit/s;26.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 20:46;34.61 Mbit/s;26.9 Mbit/s;< 1 ms;< 1 ms;33.88 Mbit/s;28.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 19:46;28.16 Mbit/s;27.19 Mbit/s;1.25 ms;2.86 ms;30.87 Mbit/s;28.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 18:46;26.76 Mbit/s;29.46 Mbit/s;2.02 ms;< 1 ms;27.13 Mbit/s;30.78 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 16:47;18.37 Mbit/s;27.93 Mbit/s;7.4 ms;< 1 ms;15.84 Mbit/s;30.43 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 15:46;18.14 Mbit/s;31.2 Mbit/s;5.4 ms;1.31 ms;19.75 Mbit/s;33.08 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 14:46;21.64 Mbit/s;33.31 Mbit/s;< 1 ms;< 1 ms;23.26 Mbit/s;35.51 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 13:46;16.85 Mbit/s;30.62 Mbit/s;4.29 ms;< 1 ms;18.24 Mbit/s;32.91 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
