dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 23:53;17.94 Mbit/s;17.24 Mbit/s;< 1 ms;< 1 ms;18.64 Mbit/s;18.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 22:53;3.08 Mbit/s;2.11 Mbit/s;44.67 ms;23.14 ms;2.27 Mbit/s;2.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 21:53;17.13 Mbit/s;16.12 Mbit/s;< 1 ms;< 1 ms;17.87 Mbit/s;17.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 20:53;11.91 Mbit/s;16.74 Mbit/s;< 1 ms;< 1 ms;7.88 Mbit/s;17.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 19:53;17.64 Mbit/s;16.19 Mbit/s;< 1 ms;< 1 ms;14.41 Mbit/s;17.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 18:53;17.31 Mbit/s;16.81 Mbit/s;40.24 ms;10.91 ms;17.2 Mbit/s;17.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 17:53;16.72 Mbit/s;17.69 Mbit/s;< 1 ms;< 1 ms;16.09 Mbit/s;18.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 16:53;16.76 Mbit/s;17.54 Mbit/s;7.33 ms;< 1 ms;17.38 Mbit/s;18.58 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 15:53;17.12 Mbit/s;17.45 Mbit/s;< 1 ms;1.91 ms;16.71 Mbit/s;18.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 14:53;15.69 Mbit/s;18.46 Mbit/s;21.57 ms;3.92 ms;16.86 Mbit/s;19.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
21/01/15 13:53;17.56 Mbit/s;17.14 Mbit/s;2.33 ms;< 1 ms;18.23 Mbit/s;18.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 12:53;18.4 Mbit/s;16.27 Mbit/s;< 1 ms;< 1 ms;16.01 Mbit/s;17.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 11:53;16.77 Mbit/s;17.05 Mbit/s;3.03 ms;1.38 ms;15.77 Mbit/s;18.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 10:53;15.4 Mbit/s;17.81 Mbit/s;< 1 ms;< 1 ms;14.86 Mbit/s;18.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 09:53;17.5 Mbit/s;16.98 Mbit/s;< 1 ms;< 1 ms;6.37 Mbit/s;17.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
