dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 23:53;18.88 Mbit/s;17.55 Mbit/s;< 1 ms;1.07 ms;19.29 Mbit/s;18.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 22:53;18.33 Mbit/s;17.22 Mbit/s;< 1 ms;< 1 ms;19.27 Mbit/s;18.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 21:53;17.35 Mbit/s;16.47 Mbit/s;< 1 ms;< 1 ms;17.66 Mbit/s;17.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 20:53;16.3 Mbit/s;11.75 Mbit/s;< 1 ms;1.35 ms;17.61 Mbit/s;12.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 19:53;14.25 Mbit/s;15.19 Mbit/s;7.42 ms;1.42 ms;15.71 Mbit/s;16.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 18:53;18.62 Mbit/s;17.43 Mbit/s;< 1 ms;< 1 ms;19.25 Mbit/s;18.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 17:53;975.16 kbit/s;16.5 Mbit/s;< 1 ms;< 1 ms;1.05 Mbit/s;17.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 16:53;3.98 Mbit/s;17.24 Mbit/s;< 1 ms;< 1 ms;4.3 Mbit/s;18.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 15:53;19.05 Mbit/s;17.36 Mbit/s;< 1 ms;< 1 ms;18.73 Mbit/s;17.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 14:53;18.19 Mbit/s;16.96 Mbit/s;< 1 ms;< 1 ms;15.64 Mbit/s;18.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 13:53;17.37 Mbit/s;17.43 Mbit/s;< 1 ms;< 1 ms;18.8 Mbit/s;18.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 12:53;18.17 Mbit/s;17.66 Mbit/s;< 1 ms;< 1 ms;18.79 Mbit/s;18.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
