dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
09/01/15 23:53;22.83 Mbit/s;32.98 Mbit/s;< 1 ms;< 1 ms;24.91 Mbit/s;34.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 22:53;18.77 Mbit/s;29.28 Mbit/s;< 1 ms;8.9 ms;20.67 Mbit/s;30.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 20:53;24.17 Mbit/s;31.96 Mbit/s;< 1 ms;< 1 ms;26.73 Mbit/s;33.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 19:53;24.41 Mbit/s;30.13 Mbit/s;< 1 ms;1.43 ms;26.25 Mbit/s;30.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 18:54;24.81 Mbit/s;33.1 Mbit/s;< 1 ms;1.44 ms;26.53 Mbit/s;34.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 17:53;20.7 Mbit/s;31.02 Mbit/s;< 1 ms;< 1 ms;22.44 Mbit/s;32.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 16:53;24.32 Mbit/s;30.97 Mbit/s;< 1 ms;< 1 ms;25.87 Mbit/s;32.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 15:53;23.68 Mbit/s;31.23 Mbit/s;< 1 ms;1.94 ms;25.75 Mbit/s;33.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 14:53;21.49 Mbit/s;31.44 Mbit/s;1.05 ms;< 1 ms;23.29 Mbit/s;33.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 13:53;22.74 Mbit/s;32.22 Mbit/s;< 1 ms;< 1 ms;23.98 Mbit/s;33.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 12:53;24.19 Mbit/s;32.37 Mbit/s;< 1 ms;< 1 ms;25.93 Mbit/s;33.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 11:53;24.39 Mbit/s;30.43 Mbit/s;1.82 ms;< 1 ms;26.65 Mbit/s;32.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 10:53;15.4 Mbit/s;28.6 Mbit/s;< 1 ms;11.22 ms;13.24 Mbit/s;22.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 09:53;22.71 Mbit/s;29.04 Mbit/s;< 1 ms;3.28 ms;23.91 Mbit/s;30.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 08:53;24.55 Mbit/s;32.37 Mbit/s;< 1 ms;< 1 ms;26.38 Mbit/s;33.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 07:53;23.96 Mbit/s;32.83 Mbit/s;< 1 ms;1.38 ms;24.19 Mbit/s;34.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 06:53;24.04 Mbit/s;32.17 Mbit/s;< 1 ms;4.95 ms;16.68 Mbit/s;33.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 05:53;24.94 Mbit/s;32.56 Mbit/s;< 1 ms;< 1 ms;26.87 Mbit/s;34.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 04:53;24.69 Mbit/s;32.9 Mbit/s;< 1 ms;< 1 ms;26.61 Mbit/s;34.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 03:53;25.09 Mbit/s;32.64 Mbit/s;< 1 ms;4.05 ms;27.22 Mbit/s;34.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 02:53;24.66 Mbit/s;32.52 Mbit/s;< 1 ms;< 1 ms;26.33 Mbit/s;34.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
