dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 23:53;17.61 Mbit/s;16.61 Mbit/s;< 1 ms;7.96 ms;18.12 Mbit/s;17.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 22:53;17.93 Mbit/s;17.03 Mbit/s;< 1 ms;< 1 ms;16.56 Mbit/s;18.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 21:53;17.81 Mbit/s;17.2 Mbit/s;< 1 ms;< 1 ms;17.99 Mbit/s;18.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 20:53;13.02 Mbit/s;14.75 Mbit/s;< 1 ms;1.46 ms;13.91 Mbit/s;15.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 19:53;18.14 Mbit/s;17.31 Mbit/s;4.06 ms;< 1 ms;13.56 Mbit/s;18.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 18:53;13.36 Mbit/s;16.75 Mbit/s;< 1 ms;< 1 ms;11.81 Mbit/s;17.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 17:53;18.51 Mbit/s;13.56 Mbit/s;< 1 ms;1.69 ms;17.19 Mbit/s;14.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 16:53;17.57 Mbit/s;17.43 Mbit/s;11.31 ms;4.56 ms;18.79 Mbit/s;18.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 15:53;18.25 Mbit/s;17.25 Mbit/s;4.21 ms;< 1 ms;18.88 Mbit/s;18.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 13:53;18.26 Mbit/s;16.27 Mbit/s;< 1 ms;5.4 ms;17.1 Mbit/s;17.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 12:53;15.72 Mbit/s;10.71 Mbit/s;39.41 ms;15.68 ms;10.69 Mbit/s;11.34 Mbit/s;0.69 %;0.69 %;PTT Metro de Curitiba;;;;;
22/01/15 11:53;2.68 Mbit/s;7.02 Mbit/s;23.44 ms;9.06 ms;1.09 Mbit/s;7.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 10:53;17.42 Mbit/s;15.76 Mbit/s;< 1 ms;7.31 ms;18.19 Mbit/s;16.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 09:53;17.58 Mbit/s;17.4 Mbit/s;< 1 ms;< 1 ms;16.96 Mbit/s;18.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 08:53;17.55 Mbit/s;17.16 Mbit/s;< 1 ms;1.46 ms;18.3 Mbit/s;18.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 07:53;18.42 Mbit/s;17.26 Mbit/s;< 1 ms;< 1 ms;17.68 Mbit/s;18.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 06:53;16.4 Mbit/s;12.05 Mbit/s;< 1 ms;< 1 ms;16.54 Mbit/s;12.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 05:53;18.53 Mbit/s;17.33 Mbit/s;< 1 ms;1.83 ms;19.34 Mbit/s;18.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 04:53;18.11 Mbit/s;17.25 Mbit/s;< 1 ms;< 1 ms;19.14 Mbit/s;18.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
