dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
18/01/15 23:53;19.05 Mbit/s;16.6 Mbit/s;< 1 ms;< 1 ms;19.63 Mbit/s;17.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 22:53;17.38 Mbit/s;17.31 Mbit/s;< 1 ms;< 1 ms;18.43 Mbit/s;18.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 21:53;18.93 Mbit/s;17.15 Mbit/s;< 1 ms;< 1 ms;18.68 Mbit/s;18.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 20:53;18.84 Mbit/s;16.89 Mbit/s;2.22 ms;< 1 ms;19.46 Mbit/s;17.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 19:53;18.85 Mbit/s;16.68 Mbit/s;< 1 ms;12.96 ms;19.41 Mbit/s;17.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 18:53;17.63 Mbit/s;17.09 Mbit/s;< 1 ms;1.93 ms;14.24 Mbit/s;18.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 17:53;18.5 Mbit/s;16.79 Mbit/s;< 1 ms;1.61 ms;18.2 Mbit/s;16.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 16:53;18.75 Mbit/s;16.71 Mbit/s;< 1 ms;< 1 ms;18.66 Mbit/s;16.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 15:53;18.22 Mbit/s;17.03 Mbit/s;< 1 ms;< 1 ms;18.95 Mbit/s;18.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 14:53;19.05 Mbit/s;16.65 Mbit/s;< 1 ms;< 1 ms;16.56 Mbit/s;17.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 13:53;17.05 Mbit/s;17.58 Mbit/s;< 1 ms;< 1 ms;18.35 Mbit/s;18.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 12:53;12.03 Mbit/s;9.8 Mbit/s;2.24 ms;6.9 ms;12.81 Mbit/s;10.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
