dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
26/12/14 23:54;-;-;-;2.97 ms;-;-;21.78 %;21.78 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 21:53;795.08 kbit/s;24.08 Mbit/s;4.84 ms;1.61 ms;-;25.53 Mbit/s;47.78 %;47.78 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 19:53;2.43 Mbit/s;25.59 Mbit/s;< 1 ms;1.73 ms;507.73 kbit/s;27.12 Mbit/s;25.49 %;25.49 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 18:53;83.19 kbit/s;23.44 Mbit/s;< 1 ms;9.15 ms;-;24.99 Mbit/s;12.4 %;12.4 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 17:53;15.32 Mbit/s;24.34 Mbit/s;< 1 ms;5.89 ms;10.84 Mbit/s;25.8 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 16:53;16.29 Mbit/s;23.27 Mbit/s;2.93 ms;3.59 ms;16.35 Mbit/s;24.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
26/12/14 15:53;18.21 Mbit/s;23.83 Mbit/s;< 1 ms;1.16 ms;13.41 Mbit/s;25.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 14:53;16.68 Mbit/s;22.42 Mbit/s;6.01 ms;15.12 ms;17.27 Mbit/s;23.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 13:53;17.76 Mbit/s;23.61 Mbit/s;1.67 ms;< 1 ms;17.11 Mbit/s;25.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 12:53;15.34 Mbit/s;23.05 Mbit/s;< 1 ms;1.4 ms;16.53 Mbit/s;24.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 11:53;16.17 Mbit/s;23.8 Mbit/s;2.53 ms;< 1 ms;17.14 Mbit/s;25.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 10:53;17.33 Mbit/s;23.03 Mbit/s;< 1 ms;4.76 ms;15.84 Mbit/s;24.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 09:53;15.1 Mbit/s;23.2 Mbit/s;1.58 ms;< 1 ms;14.3 Mbit/s;24.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 08:54;-;-;-;2.68 ms;-;-;168.89 %;168.89 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 07:54;16.9 Mbit/s;20.42 Mbit/s;11.68 ms;6.61 ms;15.83 Mbit/s;21.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 06:53;6.36 Mbit/s;6.3 Mbit/s;< 1 ms;1.85 ms;7.13 Mbit/s;3.89 Mbit/s;17.6 %;17.6 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 05:53;16.8 Mbit/s;24.45 Mbit/s;< 1 ms;2.02 ms;17.59 Mbit/s;25.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 04:53;16.92 Mbit/s;24.2 Mbit/s;3.58 ms;1.4 ms;17.31 Mbit/s;24.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 03:53;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 02:53;16.65 Mbit/s;24.39 Mbit/s;2.42 ms;< 1 ms;17.35 Mbit/s;25.24 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 01:53;16.24 Mbit/s;22.39 Mbit/s;1.09 ms;< 1 ms;16.62 Mbit/s;23.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 00:53;16.75 Mbit/s;23.75 Mbit/s;< 1 ms;2.51 ms;16.66 Mbit/s;24.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 23:53;16.59 Mbit/s;23.48 Mbit/s;1.13 ms;1.84 ms;17.65 Mbit/s;24.94 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 22:53;16.66 Mbit/s;22.99 Mbit/s;3.11 ms;< 1 ms;17.18 Mbit/s;24.4 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 21:53;16.59 Mbit/s;23.14 Mbit/s;1.17 ms;4.95 ms;16.94 Mbit/s;24.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 20:53;17.67 Mbit/s;23.53 Mbit/s;1.82 ms;< 1 ms;17.28 Mbit/s;23.64 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 19:53;-;-;-;-;-;-;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
