dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/12/14 23:53;18.84 Mbit/s;30.49 Mbit/s;< 1 ms;7.53 ms;20.73 Mbit/s;32.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 22:53;23.49 Mbit/s;32.65 Mbit/s;< 1 ms;1.99 ms;23.3 Mbit/s;32.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 21:53;24.1 Mbit/s;32.7 Mbit/s;< 1 ms;< 1 ms;25.82 Mbit/s;34.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 20:53;23.18 Mbit/s;33.04 Mbit/s;< 1 ms;< 1 ms;22.89 Mbit/s;33.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 19:53;24.65 Mbit/s;32.02 Mbit/s;< 1 ms;1.64 ms;26.64 Mbit/s;33.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 18:53;23.41 Mbit/s;32.07 Mbit/s;3.41 ms;2.56 ms;24.22 Mbit/s;31.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 17:53;24.25 Mbit/s;32.51 Mbit/s;2.42 ms;3.29 ms;24.73 Mbit/s;33.98 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
23/12/14 16:53;23.96 Mbit/s;32.61 Mbit/s;60.81 ms;< 1 ms;26.21 Mbit/s;34.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 15:53;23.72 Mbit/s;31.46 Mbit/s;< 1 ms;< 1 ms;21.71 Mbit/s;33.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 14:53;24.59 Mbit/s;28.93 Mbit/s;< 1 ms;4.08 ms;26.78 Mbit/s;30.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 13:53;22.97 Mbit/s;33.07 Mbit/s;33.53 ms;5.15 ms;25.04 Mbit/s;32.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 12:53;22.81 Mbit/s;32.13 Mbit/s;< 1 ms;2.11 ms;17.44 Mbit/s;27.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 11:53;23.45 Mbit/s;32.58 Mbit/s;< 1 ms;1.31 ms;24.93 Mbit/s;33.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
