dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/12/14 06:53;24.02 Mbit/s;30.4 Mbit/s;1.4 ms;1.4 ms;25.72 Mbit/s;31.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 05:53;23.39 Mbit/s;33.07 Mbit/s;6.24 ms;< 1 ms;25.08 Mbit/s;34.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 04:53;23.99 Mbit/s;30.78 Mbit/s;< 1 ms;< 1 ms;26.03 Mbit/s;32.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
23/12/14 03:53;23.63 Mbit/s;31.45 Mbit/s;1.32 ms;1.95 ms;24.87 Mbit/s;33.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 02:53;24.69 Mbit/s;33.18 Mbit/s;< 1 ms;< 1 ms;26.52 Mbit/s;34.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 01:53;17.85 Mbit/s;31.83 Mbit/s;< 1 ms;41.28 ms;19.61 Mbit/s;29.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 00:53;24.81 Mbit/s;33.11 Mbit/s;1.08 ms;< 1 ms;26.97 Mbit/s;33.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/12/14 23:53;24.9 Mbit/s;33.43 Mbit/s;< 1 ms;< 1 ms;27.06 Mbit/s;35.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/12/14 18:53;24.39 Mbit/s;32.78 Mbit/s;1.89 ms;6.75 ms;24.06 Mbit/s;34.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/12/14 17:53;22.46 Mbit/s;25.72 Mbit/s;< 1 ms;2.73 ms;24.55 Mbit/s;27.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/12/14 16:53;21.77 Mbit/s;32.79 Mbit/s;< 1 ms;< 1 ms;24.14 Mbit/s;34.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/12/14 15:53;22.18 Mbit/s;26.25 Mbit/s;10.9 ms;< 1 ms;23.77 Mbit/s;27.65 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/12/14 14:53;22.66 Mbit/s;31.41 Mbit/s;< 1 ms;2.32 ms;24.77 Mbit/s;33.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/12/14 13:53;19.65 Mbit/s;32.58 Mbit/s;< 1 ms;2.45 ms;21.32 Mbit/s;28.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/12/14 12:53;17.03 Mbit/s;31.81 Mbit/s;< 1 ms;18.16 ms;18.11 Mbit/s;33.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/12/14 10:53;24.84 Mbit/s;22.45 Mbit/s;< 1 ms;< 1 ms;23.73 Mbit/s;23.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/12/14 09:53;24.03 Mbit/s;30.7 Mbit/s;< 1 ms;17.21 ms;24.55 Mbit/s;32.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/12/14 08:53;24.76 Mbit/s;32.13 Mbit/s;< 1 ms;< 1 ms;26.76 Mbit/s;34.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;23/12/14 07:07;25.19 ms;null;false;
;;;;;;;;;;23/12/14 06:07;1.67 ms;null;false;
;;;;;;;;;;23/12/14 05:07;1.09 ms;null;false;
;;;;;;;;;;23/12/14 04:07;1.08 ms;null;false;
;;;;;;;;;;23/12/14 03:07;2.24 ms;null;false;
;;;;;;;;;;23/12/14 02:07;1.1 ms;null;false;
;;;;;;;;;;23/12/14 01:07;1.78 ms;null;false;
;;;;;;;;;;23/12/14 00:07;1.09 ms;null;false;
;;;;;;;;;;22/12/14 19:07;1.1 ms;null;false;
;;;;;;;;;;22/12/14 18:07;1.67 ms;null;false;
;;;;;;;;;;22/12/14 17:07;1.1 ms;null;false;
;;;;;;;;;;22/12/14 16:07;1.07 ms;null;false;
;;;;;;;;;;22/12/14 15:07;1.48 ms;null;false;
;;;;;;;;;;22/12/14 14:07;1.09 ms;null;false;
;;;;;;;;;;22/12/14 13:07;1.39 ms;null;false;
;;;;;;;;;;22/12/14 12:07;2.49 ms;null;false;
;;;;;;;;;;22/12/14 11:07;2.1 ms;null;false;
;;;;;;;;;;22/12/14 10:07;8.59 ms;null;false;
;;;;;;;;;;22/12/14 09:07;55.67 ms;null;false;
;;;;;;;;;;22/12/14 08:07;1.09 ms;null;false;
