dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 23:53;21.39 Mbit/s;31.22 Mbit/s;1.54 ms;< 1 ms;13.93 Mbit/s;28.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 22:53;-;9.22 Mbit/s;76.89 ms;18.38 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 21:53;11.89 Mbit/s;9.33 Mbit/s;1.49 ms;10.34 ms;8.36 Mbit/s;9.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 20:53;16.48 Mbit/s;10.79 Mbit/s;7.99 ms;1.02 ms;16.8 Mbit/s;11.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 19:53;17.35 Mbit/s;10.88 Mbit/s;8.26 ms;4.67 ms;16.04 Mbit/s;11.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 18:53;17.02 Mbit/s;10.43 Mbit/s;3.25 ms;5.56 ms;17.49 Mbit/s;11.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 17:53;17.62 Mbit/s;10.86 Mbit/s;< 1 ms;5.7 ms;15.9 Mbit/s;11.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 16:53;2.05 Mbit/s;11.3 Mbit/s;1.5 ms;4.26 ms;2.05 Mbit/s;11.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 15:53;5.29 Mbit/s;9.29 Mbit/s;2.03 ms;2.09 ms;5.81 Mbit/s;9.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 14:53;15.0 Mbit/s;10.94 Mbit/s;1.83 ms;2.3 ms;14.78 Mbit/s;11.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 13:53;17.08 Mbit/s;10.72 Mbit/s;3.94 ms;< 1 ms;16.67 Mbit/s;11.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 12:53;8.99 Mbit/s;10.72 Mbit/s;1.14 ms;< 1 ms;9.85 Mbit/s;11.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 11:53;16.83 Mbit/s;11.01 Mbit/s;5.85 ms;6.38 ms;16.46 Mbit/s;11.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 10:53;16.47 Mbit/s;10.74 Mbit/s;1.04 ms;< 1 ms;14.75 Mbit/s;11.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
