dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 23:37;15.58 Mbit/s;7.54 Mbit/s;2.9 ms;10.96 ms;16.94 Mbit/s;5.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 22:37;20.09 Mbit/s;9.81 Mbit/s;< 1 ms;3.39 ms;22.0 Mbit/s;10.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 21:37;4.73 Mbit/s;7.68 Mbit/s;23.32 ms;11.68 ms;477.38 kbit/s;605.27 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 20:37;13.77 Mbit/s;10.07 Mbit/s;10.44 ms;1.65 ms;15.12 Mbit/s;9.46 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 19:37;17.71 Mbit/s;10.63 Mbit/s;7.1 ms;6.78 ms;19.07 Mbit/s;10.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 18:37;3.6 Mbit/s;9.76 Mbit/s;19.34 ms;31.27 ms;3.93 Mbit/s;10.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 17:37;6.34 Mbit/s;11.92 Mbit/s;4.92 ms;10.31 ms;6.79 Mbit/s;12.86 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 16:37;20.47 Mbit/s;12.18 Mbit/s;< 1 ms;5.57 ms;22.36 Mbit/s;13.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 15:37;20.6 Mbit/s;11.24 Mbit/s;1.67 ms;1.51 ms;22.04 Mbit/s;12.06 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 14:37;8.99 Mbit/s;8.61 Mbit/s;5.57 ms;6.0 ms;9.52 Mbit/s;8.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 13:37;14.9 Mbit/s;2.17 Mbit/s;3.37 ms;14.65 ms;1.83 Mbit/s;2.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 12:37;6.4 Mbit/s;5.6 Mbit/s;5.01 ms;24.42 ms;6.96 Mbit/s;5.95 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 11:37;20.12 Mbit/s;12.19 Mbit/s;15.68 ms;3.97 ms;18.78 Mbit/s;12.96 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 10:37;17.51 Mbit/s;9.41 Mbit/s;2.23 ms;3.76 ms;18.95 Mbit/s;9.25 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 09:37;15.15 Mbit/s;9.29 Mbit/s;13.03 ms;33.15 ms;16.46 Mbit/s;7.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 08:37;16.54 Mbit/s;8.84 Mbit/s;5.31 ms;3.42 ms;18.17 Mbit/s;9.36 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 07:37;11.72 Mbit/s;8.26 Mbit/s;< 1 ms;1.5 ms;12.19 Mbit/s;7.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 06:37;17.28 Mbit/s;7.5 Mbit/s;< 1 ms;37.04 ms;18.89 Mbit/s;7.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 05:37;26.3 Mbit/s;8.42 Mbit/s;< 1 ms;< 1 ms;28.48 Mbit/s;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 04:37;22.13 Mbit/s;8.71 Mbit/s;1.09 ms;3.62 ms;24.4 Mbit/s;9.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 03:37;21.1 Mbit/s;4.04 Mbit/s;< 1 ms;< 1 ms;23.07 Mbit/s;4.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 02:37;24.46 Mbit/s;9.27 Mbit/s;< 1 ms;< 1 ms;26.37 Mbit/s;9.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 01:37;17.94 Mbit/s;8.15 Mbit/s;< 1 ms;1.91 ms;19.54 Mbit/s;8.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 00:37;20.35 Mbit/s;12.33 Mbit/s;< 1 ms;< 1 ms;22.45 Mbit/s;13.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 23:37;12.79 Mbit/s;9.18 Mbit/s;< 1 ms;< 1 ms;14.04 Mbit/s;9.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 22:37;12.46 Mbit/s;9.06 Mbit/s;9.5 ms;19.68 ms;9.72 Mbit/s;8.11 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
19/01/15 21:37;14.63 Mbit/s;7.13 Mbit/s;5.25 ms;14.41 ms;12.44 Mbit/s;7.44 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 20:37;-;1.13 Mbit/s;2.22 ms;7.39 ms;-;-;4.93 %;4.93 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 19:37;11.14 Mbit/s;5.92 Mbit/s;< 1 ms;12.06 ms;12.38 Mbit/s;6.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 18:37;22.99 Mbit/s;12.39 Mbit/s;14.62 ms;8.73 ms;20.18 Mbit/s;13.19 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 17:37;7.44 Mbit/s;10.92 Mbit/s;< 1 ms;14.2 ms;8.16 Mbit/s;11.59 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 16:37;11.34 Mbit/s;10.51 Mbit/s;1.87 ms;9.68 ms;12.41 Mbit/s;9.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 15:37;15.9 Mbit/s;6.75 Mbit/s;< 1 ms;9.79 ms;17.37 Mbit/s;5.22 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 14:37;2.75 Mbit/s;8.45 Mbit/s;19.26 ms;2.92 ms;3.01 Mbit/s;8.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 13:37;15.07 Mbit/s;6.61 Mbit/s;< 1 ms;7.28 ms;12.84 Mbit/s;6.84 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 12:37;9.87 Mbit/s;5.89 Mbit/s;1.75 ms;4.7 ms;10.47 Mbit/s;6.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 11:37;12.15 Mbit/s;6.98 Mbit/s;30.23 ms;38.81 ms;13.2 Mbit/s;7.46 Mbit/s;14.17 %;14.17 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 10:37;9.29 Mbit/s;7.69 Mbit/s;12.68 ms;28.41 ms;4.98 Mbit/s;8.01 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 09:37;13.09 Mbit/s;7.62 Mbit/s;8.26 ms;39.19 ms;14.37 Mbit/s;8.02 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 08:37;18.77 Mbit/s;3.89 Mbit/s;4.06 ms;1.26 ms;19.81 Mbit/s;4.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
