dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 23:37;13.84 Mbit/s;8.18 Mbit/s;30.32 ms;< 1 ms;13.25 Mbit/s;8.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 22:37;9.23 Mbit/s;11.06 Mbit/s;6.59 ms;5.09 ms;10.79 Mbit/s;10.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 21:37;13.69 Mbit/s;8.14 Mbit/s;< 1 ms;9.91 ms;11.53 Mbit/s;3.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 20:37;14.53 Mbit/s;11.38 Mbit/s;19.24 ms;1.52 ms;12.22 Mbit/s;11.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 19:37;13.12 Mbit/s;11.58 Mbit/s;28.49 ms;28.41 ms;5.26 Mbit/s;11.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 18:38;15.51 Mbit/s;5.98 Mbit/s;2.85 ms;4.29 ms;7.1 Mbit/s;6.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 17:37;8.85 Mbit/s;1.18 Mbit/s;26.2 ms;30.39 ms;9.61 Mbit/s;1.27 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 16:37;10.74 Mbit/s;7.89 Mbit/s;11.89 ms;3.69 ms;11.65 Mbit/s;7.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 15:37;10.86 Mbit/s;8.14 Mbit/s;34.09 ms;22.65 ms;10.69 Mbit/s;8.58 Mbit/s;14.75 %;14.75 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 14:37;12.3 Mbit/s;8.97 Mbit/s;12.97 ms;9.85 ms;13.36 Mbit/s;9.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 13:37;9.33 Mbit/s;10.75 Mbit/s;3.85 ms;2.27 ms;10.29 Mbit/s;10.93 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 12:37;7.07 Mbit/s;5.07 Mbit/s;1.91 ms;2.35 ms;7.61 Mbit/s;5.34 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 11:37;7.58 Mbit/s;5.25 Mbit/s;< 1 ms;1.28 ms;8.25 Mbit/s;5.48 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 10:37;17.79 Mbit/s;14.7 Mbit/s;29.47 ms;1.49 ms;17.4 Mbit/s;13.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 09:37;14.35 Mbit/s;8.64 Mbit/s;6.85 ms;2.66 ms;13.92 Mbit/s;8.89 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 08:37;18.36 Mbit/s;12.36 Mbit/s;8.84 ms;11.07 ms;12.82 Mbit/s;12.89 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 07:37;15.67 Mbit/s;7.61 Mbit/s;< 1 ms;3.12 ms;16.11 Mbit/s;7.67 Mbit/s;16.52 %;16.52 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 06:37;22.72 Mbit/s;11.48 Mbit/s;< 1 ms;2.04 ms;25.03 Mbit/s;11.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 05:37;24.88 Mbit/s;16.92 Mbit/s;1.76 ms;< 1 ms;26.25 Mbit/s;17.76 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 04:37;25.74 Mbit/s;16.43 Mbit/s;< 1 ms;4.92 ms;28.43 Mbit/s;17.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 03:37;23.49 Mbit/s;16.5 Mbit/s;3.5 ms;1.88 ms;25.86 Mbit/s;17.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 02:37;16.48 Mbit/s;16.67 Mbit/s;< 1 ms;< 1 ms;18.18 Mbit/s;17.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 01:37;26.4 Mbit/s;17.85 Mbit/s;< 1 ms;< 1 ms;28.69 Mbit/s;18.13 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 00:37;27.16 Mbit/s;17.39 Mbit/s;< 1 ms;< 1 ms;29.78 Mbit/s;17.82 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 23:37;-;-;-;19.92 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 22:37;18.08 Mbit/s;9.35 Mbit/s;< 1 ms;3.28 ms;19.74 Mbit/s;9.78 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 21:37;18.7 Mbit/s;10.87 Mbit/s;17.54 ms;16.27 ms;20.73 Mbit/s;11.38 Mbit/s;3.65 %;3.65 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 20:37;18.36 Mbit/s;13.62 Mbit/s;1.89 ms;4.38 ms;18.06 Mbit/s;11.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 19:37;16.71 Mbit/s;11.6 Mbit/s;32.3 ms;1.01 ms;16.14 Mbit/s;12.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 16:37;12.54 Mbit/s;16.42 Mbit/s;3.92 ms;1.5 ms;13.82 Mbit/s;16.58 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 15:37;11.23 Mbit/s;6.88 Mbit/s;8.4 ms;2.33 ms;6.93 Mbit/s;7.43 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 14:37;12.77 Mbit/s;1.48 Mbit/s;1.23 ms;10.35 ms;5.89 Mbit/s;1.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 12:37;12.36 Mbit/s;9.58 Mbit/s;5.29 ms;5.77 ms;12.01 Mbit/s;8.78 Mbit/s;2.84 %;2.84 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
13/01/15 11:37;10.89 Mbit/s;8.2 Mbit/s;7.74 ms;5.64 ms;11.71 Mbit/s;5.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 10:37;19.28 Mbit/s;17.71 Mbit/s;4.8 ms;3.33 ms;19.73 Mbit/s;17.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 09:37;15.09 Mbit/s;13.84 Mbit/s;< 1 ms;4.51 ms;16.17 Mbit/s;12.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 08:37;17.2 Mbit/s;9.47 Mbit/s;2.25 ms;1.5 ms;18.77 Mbit/s;9.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 07:37;18.73 Mbit/s;7.94 Mbit/s;< 1 ms;1.62 ms;17.21 Mbit/s;8.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
