dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 23:37;13.93 Mbit/s;8.84 Mbit/s;< 1 ms;< 1 ms;9.31 Mbit/s;8.76 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 22:37;5.69 Mbit/s;2.44 Mbit/s;10.38 ms;13.42 ms;3.84 Mbit/s;2.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 21:37;12.0 Mbit/s;9.51 Mbit/s;3.46 ms;6.14 ms;8.66 Mbit/s;10.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 20:37;1.02 Mbit/s;6.83 Mbit/s;2.06 ms;16.82 ms;1.24 Mbit/s;7.09 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 19:37;11.89 Mbit/s;6.81 Mbit/s;1.19 ms;28.09 ms;4.55 Mbit/s;1.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 18:37;5.4 Mbit/s;2.6 Mbit/s;1.1 ms;27.15 ms;6.06 Mbit/s;2.76 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 17:37;2.72 Mbit/s;8.09 Mbit/s;3.45 ms;13.35 ms;2.93 Mbit/s;5.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 16:37;11.49 Mbit/s;11.91 Mbit/s;26.16 ms;2.17 ms;11.74 Mbit/s;12.4 Mbit/s;1.36 %;1.36 %;PTT Metro de Curitiba;;;;;
22/01/15 15:37;4.48 Mbit/s;2.48 Mbit/s;16.28 ms;39.12 ms;3.19 Mbit/s;2.48 Mbit/s;20.54 %;20.54 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 13:37;6.43 Mbit/s;4.36 Mbit/s;24.4 ms;7.27 ms;7.0 Mbit/s;4.57 Mbit/s;6.72 %;6.72 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 12:37;3.85 Mbit/s;5.94 Mbit/s;10.89 ms;16.36 ms;4.16 Mbit/s;6.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 11:37;13.72 Mbit/s;1.46 Mbit/s;27.17 ms;13.62 ms;13.41 Mbit/s;1.56 Mbit/s;8.4 %;8.4 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 10:37;1.9 Mbit/s;12.09 Mbit/s;11.79 ms;7.34 ms;1.8 Mbit/s;10.03 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
22/01/15 09:37;11.34 Mbit/s;12.0 Mbit/s;3.44 ms;1.55 ms;12.11 Mbit/s;12.07 Mbit/s;3.52 %;3.52 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 02:37;26.19 Mbit/s;10.65 Mbit/s;< 1 ms;16.62 ms;28.85 Mbit/s;11.38 Mbit/s;4.32 %;4.32 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 01:37;23.77 Mbit/s;8.77 Mbit/s;1.89 ms;< 1 ms;25.89 Mbit/s;9.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 00:37;25.66 Mbit/s;10.77 Mbit/s;3.92 ms;< 1 ms;27.43 Mbit/s;11.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 23:37;21.55 Mbit/s;9.31 Mbit/s;2.36 ms;1.21 ms;23.75 Mbit/s;9.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 22:37;22.02 Mbit/s;9.43 Mbit/s;< 1 ms;1.13 ms;24.25 Mbit/s;10.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 21:37;7.56 Mbit/s;7.98 Mbit/s;36.2 ms;8.44 ms;8.3 Mbit/s;8.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 20:38;1.3 Mbit/s;6.43 Mbit/s;1.58 ms;4.72 ms;1.42 Mbit/s;6.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 19:37;8.71 Mbit/s;8.4 Mbit/s;17.38 ms;40.97 ms;9.67 Mbit/s;8.71 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
21/01/15 18:37;16.59 Mbit/s;7.95 Mbit/s;1.18 ms;9.18 ms;17.55 Mbit/s;7.94 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 17:38;10.56 Mbit/s;10.41 Mbit/s;21.52 ms;8.69 ms;11.21 Mbit/s;10.42 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 16:37;13.75 Mbit/s;9.26 Mbit/s;8.66 ms;5.3 ms;14.93 Mbit/s;9.88 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 15:37;12.52 Mbit/s;8.37 Mbit/s;< 1 ms;2.49 ms;13.61 Mbit/s;8.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 14:37;7.81 Mbit/s;10.33 Mbit/s;17.2 ms;18.56 ms;8.52 Mbit/s;10.6 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 13:37;15.95 Mbit/s;11.74 Mbit/s;2.81 ms;3.22 ms;17.27 Mbit/s;12.25 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 12:37;11.69 Mbit/s;8.77 Mbit/s;< 1 ms;38.37 ms;12.25 Mbit/s;6.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 11:37;1.96 Mbit/s;7.41 Mbit/s;12.61 ms;7.12 ms;2.14 Mbit/s;7.85 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 10:37;14.62 Mbit/s;12.37 Mbit/s;10.21 ms;3.4 ms;14.5 Mbit/s;7.03 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 09:37;14.78 Mbit/s;9.35 Mbit/s;4.45 ms;4.39 ms;13.04 Mbit/s;9.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 08:37;20.24 Mbit/s;8.38 Mbit/s;2.94 ms;1.32 ms;22.06 Mbit/s;8.51 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 07:37;10.5 Mbit/s;7.5 Mbit/s;10.63 ms;2.08 ms;12.05 Mbit/s;7.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 06:37;20.77 Mbit/s;8.01 Mbit/s;< 1 ms;< 1 ms;22.93 Mbit/s;8.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 05:37;25.23 Mbit/s;21.98 Mbit/s;< 1 ms;1.01 ms;27.74 Mbit/s;23.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 04:37;24.64 Mbit/s;8.96 Mbit/s;< 1 ms;< 1 ms;27.13 Mbit/s;9.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 03:37;25.3 Mbit/s;8.48 Mbit/s;< 1 ms;< 1 ms;27.67 Mbit/s;9.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 02:37;24.97 Mbit/s;9.29 Mbit/s;< 1 ms;< 1 ms;27.51 Mbit/s;9.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 01:37;17.57 Mbit/s;5.53 Mbit/s;1.01 ms;1.33 ms;19.12 Mbit/s;5.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 00:37;24.88 Mbit/s;9.15 Mbit/s;61.1 ms;45.84 ms;27.75 Mbit/s;9.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
;;;;;;;;;;22/01/15 23:51;1.46 ms;null;false;
;;;;;;;;;;22/01/15 22:51;310.27 ms;null;false;
;;;;;;;;;;22/01/15 21:51;286.14 ms;null;false;
;;;;;;;;;;22/01/15 20:51;279.13 ms;null;false;
;;;;;;;;;;22/01/15 19:51;26.36 ms;null;false;
;;;;;;;;;;22/01/15 18:51;46.62 ms;null;false;
;;;;;;;;;;22/01/15 17:51;105.82 ms;null;false;
;;;;;;;;;;22/01/15 16:51;1.13 ms;null;false;
;;;;;;;;;;22/01/15 16:51;1.13 ms;null;false;
;;;;;;;;;;22/01/15 15:51;137.74 ms;null;false;
;;;;;;;;;;22/01/15 14:51;29.95 ms;null;false;
;;;;;;;;;;22/01/15 13:51;53.84 ms;null;false;
;;;;;;;;;;22/01/15 12:51;104.19 ms;null;false;
;;;;;;;;;;22/01/15 11:51;59.56 ms;null;false;
;;;;;;;;;;22/01/15 10:51;90.12 ms;null;false;
;;;;;;;;;;22/01/15 09:51;54.56 ms;null;false;
;;;;;;;;;;22/01/15 08:51;25.35 ms;null;false;
;;;;;;;;;;22/01/15 02:51;145.09 ms;null;false;
;;;;;;;;;;22/01/15 01:51;1.11 ms;null;false;
;;;;;;;;;;22/01/15 00:51;1.09 ms;null;false;
;;;;;;;;;;21/01/15 23:51;1.56 ms;null;false;
;;;;;;;;;;21/01/15 22:51;14.72 ms;null;false;
;;;;;;;;;;21/01/15 21:51;1.72 ms;null;false;
;;;;;;;;;;21/01/15 20:51;11.9 ms;null;false;
;;;;;;;;;;21/01/15 19:51;169.11 ms;null;false;
;;;;;;;;;;21/01/15 18:51;48.24 ms;null;false;
;;;;;;;;;;21/01/15 17:51;192.65 ms;null;false;
;;;;;;;;;;21/01/15 16:51;11.78 ms;null;false;
;;;;;;;;;;21/01/15 15:51;63.91 ms;null;false;
;;;;;;;;;;21/01/15 14:51;6.77 ms;null;false;
;;;;;;;;;;21/01/15 13:51;101.93 ms;null;false;
;;;;;;;;;;21/01/15 12:51;2.66 ms;null;false;
;;;;;;;;;;21/01/15 11:51;1.11 ms;null;false;
;;;;;;;;;;21/01/15 10:51;2.44 ms;null;false;
;;;;;;;;;;21/01/15 08:51;7.04 ms;null;false;
;;;;;;;;;;21/01/15 07:51;18.58 ms;null;false;
;;;;;;;;;;21/01/15 07:51;18.58 ms;null;false;
;;;;;;;;;;21/01/15 06:51;27.02 ms;null;false;
;;;;;;;;;;21/01/15 05:51;1.8 ms;null;false;
;;;;;;;;;;21/01/15 05:51;1.8 ms;null;false;
;;;;;;;;;;21/01/15 04:51;1.56 ms;null;false;
;;;;;;;;;;21/01/15 03:51;1.27 ms;null;false;
