dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 23:37;19.02 Mbit/s;8.98 Mbit/s;1.34 ms;2.08 ms;20.82 Mbit/s;9.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
17/01/15 22:37;20.9 Mbit/s;3.21 Mbit/s;1.36 ms;9.89 ms;22.35 Mbit/s;3.44 Mbit/s;18.64 %;18.64 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 21:37;3.01 Mbit/s;2.94 Mbit/s;23.73 ms;2.31 ms;3.33 Mbit/s;3.1 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
17/01/15 20:37;16.38 Mbit/s;7.45 Mbit/s;< 1 ms;12.82 ms;17.75 Mbit/s;5.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 19:37;9.39 Mbit/s;6.12 Mbit/s;19.14 ms;31.76 ms;10.64 Mbit/s;6.41 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 18:37;18.45 Mbit/s;7.11 Mbit/s;5.92 ms;15.92 ms;20.43 Mbit/s;7.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 17:37;12.74 Mbit/s;9.99 Mbit/s;2.09 ms;3.46 ms;13.94 Mbit/s;9.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 16:37;4.78 Mbit/s;7.33 Mbit/s;25.52 ms;16.05 ms;4.18 Mbit/s;7.94 Mbit/s;10.24 %;10.24 %;PTT Metro de Curitiba;;;;;
17/01/15 15:37;1.21 Mbit/s;5.88 Mbit/s;69.9 ms;11.84 ms;1.3 Mbit/s;5.68 Mbit/s;31.91 %;31.91 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
17/01/15 14:37;13.21 Mbit/s;11.69 Mbit/s;41.36 ms;1.14 ms;15.04 Mbit/s;10.74 Mbit/s;3.6 %;3.6 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 13:37;18.45 Mbit/s;8.48 Mbit/s;4.1 ms;5.22 ms;20.01 Mbit/s;8.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 12:37;19.41 Mbit/s;11.24 Mbit/s;1.36 ms;5.27 ms;20.69 Mbit/s;11.67 Mbit/s;2.11 %;2.11 %;PTT Metro de Curitiba;;;;;
