dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/12/14 23:37;25.51 Mbit/s;36.24 Mbit/s;11.52 ms;79.53 ms;23.13 Mbit/s;38.58 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 22:37;25.21 Mbit/s;33.04 Mbit/s;19.18 ms;< 1 ms;13.74 Mbit/s;35.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 21:37;22.49 Mbit/s;31.33 Mbit/s;< 1 ms;< 1 ms;18.97 Mbit/s;31.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 20:37;22.62 Mbit/s;26.7 Mbit/s;1.75 ms;1.82 ms;15.94 Mbit/s;28.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 19:37;19.24 Mbit/s;26.95 Mbit/s;< 1 ms;< 1 ms;20.39 Mbit/s;28.98 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 18:37;18.97 Mbit/s;27.77 Mbit/s;< 1 ms;1.84 ms;18.28 Mbit/s;29.69 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
23/12/14 17:37;15.51 Mbit/s;12.14 Mbit/s;< 1 ms;4.94 ms;6.16 Mbit/s;12.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 16:37;19.48 Mbit/s;30.27 Mbit/s;3.2 ms;< 1 ms;16.61 Mbit/s;32.35 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 15:37;12.13 Mbit/s;28.95 Mbit/s;23.62 ms;4.54 ms;13.13 Mbit/s;28.29 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 14:37;22.14 Mbit/s;27.72 Mbit/s;< 1 ms;< 1 ms;20.8 Mbit/s;29.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
