dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 23:37;21.55 Mbit/s;9.31 Mbit/s;2.36 ms;1.21 ms;23.75 Mbit/s;9.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 22:37;22.02 Mbit/s;9.43 Mbit/s;< 1 ms;1.13 ms;24.25 Mbit/s;10.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 21:37;7.56 Mbit/s;7.98 Mbit/s;36.2 ms;8.44 ms;8.3 Mbit/s;8.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 20:38;1.3 Mbit/s;6.43 Mbit/s;1.58 ms;4.72 ms;1.42 Mbit/s;6.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 19:37;8.71 Mbit/s;8.4 Mbit/s;17.38 ms;40.97 ms;9.67 Mbit/s;8.71 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
21/01/15 18:37;16.59 Mbit/s;7.95 Mbit/s;1.18 ms;9.18 ms;17.55 Mbit/s;7.94 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 17:38;10.56 Mbit/s;10.41 Mbit/s;21.52 ms;8.69 ms;11.21 Mbit/s;10.42 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 16:37;13.75 Mbit/s;9.26 Mbit/s;8.66 ms;5.3 ms;14.93 Mbit/s;9.88 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 15:37;12.52 Mbit/s;8.37 Mbit/s;< 1 ms;2.49 ms;13.61 Mbit/s;8.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 14:37;7.81 Mbit/s;10.33 Mbit/s;17.2 ms;18.56 ms;8.52 Mbit/s;10.6 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 13:37;15.95 Mbit/s;11.74 Mbit/s;2.81 ms;3.22 ms;17.27 Mbit/s;12.25 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 12:37;11.69 Mbit/s;8.77 Mbit/s;< 1 ms;38.37 ms;12.25 Mbit/s;6.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 11:37;1.96 Mbit/s;7.41 Mbit/s;12.61 ms;7.12 ms;2.14 Mbit/s;7.85 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 10:37;14.62 Mbit/s;12.37 Mbit/s;10.21 ms;3.4 ms;14.5 Mbit/s;7.03 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
