dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
28/12/14 00:31;31.57 Mbit/s;35.12 Mbit/s;8.75 ms;< 1 ms;34.12 Mbit/s;37.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 23:31;33.69 Mbit/s;37.95 Mbit/s;< 1 ms;< 1 ms;28.85 Mbit/s;39.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 22:31;22.47 Mbit/s;23.65 Mbit/s;1.03 ms;< 1 ms;24.2 Mbit/s;24.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 20:31;21.08 Mbit/s;24.54 Mbit/s;2.09 ms;< 1 ms;22.02 Mbit/s;25.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 19:31;10.36 Mbit/s;21.18 Mbit/s;5.28 ms;< 1 ms;11.27 Mbit/s;21.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 18:31;20.85 Mbit/s;24.13 Mbit/s;3.17 ms;< 1 ms;22.47 Mbit/s;25.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 17:31;21.54 Mbit/s;17.11 Mbit/s;1.38 ms;5.26 ms;20.93 Mbit/s;18.21 Mbit/s;1.35 %;1.35 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
27/12/14 16:31;18.99 Mbit/s;21.97 Mbit/s;8.06 ms;1.02 ms;16.92 Mbit/s;22.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 15:31;22.29 Mbit/s;14.2 Mbit/s;8.59 ms;< 1 ms;14.07 Mbit/s;14.86 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 14:31;23.25 Mbit/s;27.45 Mbit/s;7.02 ms;< 1 ms;24.31 Mbit/s;27.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
