dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
16/01/15 23:31;362.26 kbit/s;2.75 Mbit/s;32.85 ms;< 1 ms;241.75 kbit/s;2.81 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 22:31;3.89 Mbit/s;22.33 Mbit/s;12.63 ms;17.18 ms;3.72 Mbit/s;22.06 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 21:31;433.87 kbit/s;12.35 Mbit/s;27.57 ms;2.66 ms;444.22 kbit/s;12.75 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 20:31;1.55 Mbit/s;4.52 Mbit/s;12.26 ms;2.46 ms;1.71 Mbit/s;4.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 19:31;-;3.23 Mbit/s;23.86 ms;1.01 ms;-;-;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
16/01/15 18:31;3.77 Mbit/s;14.15 Mbit/s;6.0 ms;3.79 ms;2.91 Mbit/s;13.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 17:31;272.75 kbit/s;2.59 Mbit/s;57.04 ms;2.03 ms;269.67 kbit/s;2.76 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 16:31;1.74 Mbit/s;10.32 Mbit/s;45.31 ms;7.03 ms;299.35 kbit/s;9.69 Mbit/s;15.52 %;15.52 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 15:31;1.47 Mbit/s;2.04 Mbit/s;28.73 ms;3.72 ms;1.58 Mbit/s;1.66 Mbit/s;10.48 %;10.48 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 14:31;127.42 kbit/s;834.26 kbit/s;60.72 ms;2.11 ms;126.55 kbit/s;893.09 kbit/s;26.13 %;26.13 %;PTT Metro de Curitiba;;;;;
16/01/15 13:31;1.28 Mbit/s;3.38 Mbit/s;35.26 ms;4.59 ms;1.26 Mbit/s;3.44 Mbit/s;2.1 %;2.1 %;PTT Metro de Curitiba;;;;;
16/01/15 12:31;1.48 Mbit/s;3.04 Mbit/s;24.38 ms;3.38 ms;1.6 Mbit/s;3.17 Mbit/s;30.0 %;30.0 %;PTT Metro de Curitiba;;;;;
