dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 00:31;24.37 Mbit/s;29.45 Mbit/s;1.85 ms;10.2 ms;25.03 Mbit/s;30.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 23:31;17.46 Mbit/s;22.97 Mbit/s;3.43 ms;< 1 ms;18.6 Mbit/s;23.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 22:31;21.18 Mbit/s;28.02 Mbit/s;1.52 ms;< 1 ms;22.84 Mbit/s;28.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 21:31;22.4 Mbit/s;22.43 Mbit/s;4.7 ms;< 1 ms;17.71 Mbit/s;22.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 20:31;18.41 Mbit/s;23.91 Mbit/s;1.47 ms;< 1 ms;18.4 Mbit/s;24.49 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 19:31;12.21 Mbit/s;10.26 Mbit/s;27.07 ms;< 1 ms;13.27 Mbit/s;10.96 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 18:31;19.86 Mbit/s;20.89 Mbit/s;11.11 ms;< 1 ms;19.64 Mbit/s;22.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 17:31;16.93 Mbit/s;20.0 Mbit/s;4.49 ms;< 1 ms;17.67 Mbit/s;20.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 16:31;17.61 Mbit/s;11.22 Mbit/s;6.66 ms;< 1 ms;16.11 Mbit/s;11.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 15:31;16.76 Mbit/s;13.66 Mbit/s;3.25 ms;< 1 ms;12.27 Mbit/s;13.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 14:31;10.24 Mbit/s;15.45 Mbit/s;2.23 ms;< 1 ms;11.21 Mbit/s;16.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 13:31;7.79 Mbit/s;6.49 Mbit/s;4.13 ms;2.23 ms;8.43 Mbit/s;6.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 12:31;9.11 Mbit/s;14.42 Mbit/s;18.7 ms;9.75 ms;10.79 Mbit/s;15.16 Mbit/s;2.07 %;2.07 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
30/12/14 11:31;19.13 Mbit/s;23.87 Mbit/s;1.73 ms;< 1 ms;19.87 Mbit/s;24.19 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 10:31;5.08 Mbit/s;18.97 Mbit/s;< 1 ms;4.87 ms;5.48 Mbit/s;18.89 Mbit/s;5.76 %;5.76 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 09:31;17.88 Mbit/s;21.4 Mbit/s;1.42 ms;< 1 ms;19.34 Mbit/s;21.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
