dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
26/12/14 23:31;26.19 Mbit/s;24.24 Mbit/s;2.54 ms;24.59 ms;24.64 Mbit/s;25.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 22:31;31.96 Mbit/s;32.12 Mbit/s;1.36 ms;< 1 ms;34.92 Mbit/s;33.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
26/12/14 21:31;24.2 Mbit/s;23.34 Mbit/s;1.36 ms;< 1 ms;24.91 Mbit/s;24.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 20:31;26.69 Mbit/s;30.26 Mbit/s;3.22 ms;1.73 ms;29.09 Mbit/s;31.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 19:31;23.86 Mbit/s;29.22 Mbit/s;5.0 ms;< 1 ms;22.29 Mbit/s;29.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 18:31;18.02 Mbit/s;24.59 Mbit/s;4.72 ms;< 1 ms;19.53 Mbit/s;25.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 17:31;22.3 Mbit/s;28.51 Mbit/s;1.56 ms;< 1 ms;19.78 Mbit/s;30.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 16:31;21.35 Mbit/s;26.68 Mbit/s;8.15 ms;1.69 ms;19.8 Mbit/s;26.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 15:31;21.98 Mbit/s;21.19 Mbit/s;4.2 ms;< 1 ms;24.28 Mbit/s;21.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 14:31;14.01 Mbit/s;9.09 Mbit/s;12.9 ms;1.56 ms;13.6 Mbit/s;9.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
