dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
10/01/15 23:31;14.21 Mbit/s;24.24 Mbit/s;1.17 ms;2.07 ms;15.59 Mbit/s;23.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 22:31;19.36 Mbit/s;22.01 Mbit/s;1.57 ms;< 1 ms;20.55 Mbit/s;22.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 21:31;19.37 Mbit/s;13.99 Mbit/s;12.52 ms;< 1 ms;21.32 Mbit/s;14.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
10/01/15 20:31;19.41 Mbit/s;26.66 Mbit/s;2.32 ms;< 1 ms;21.19 Mbit/s;27.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 19:31;16.41 Mbit/s;27.65 Mbit/s;< 1 ms;< 1 ms;18.0 Mbit/s;19.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 18:31;14.54 Mbit/s;16.04 Mbit/s;2.72 ms;15.2 ms;15.8 Mbit/s;16.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 17:31;21.97 Mbit/s;18.14 Mbit/s;2.26 ms;1.05 ms;23.3 Mbit/s;18.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 16:31;11.52 Mbit/s;21.71 Mbit/s;2.42 ms;6.29 ms;12.49 Mbit/s;16.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 15:31;21.88 Mbit/s;20.47 Mbit/s;2.59 ms;2.67 ms;23.79 Mbit/s;20.88 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
10/01/15 14:31;20.15 Mbit/s;22.66 Mbit/s;11.09 ms;1.01 ms;16.9 Mbit/s;20.19 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 13:31;14.59 Mbit/s;16.67 Mbit/s;1.48 ms;1.03 ms;14.7 Mbit/s;16.19 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 12:31;16.26 Mbit/s;17.65 Mbit/s;7.01 ms;< 1 ms;17.38 Mbit/s;18.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 11:31;16.19 Mbit/s;26.22 Mbit/s;4.55 ms;< 1 ms;14.67 Mbit/s;26.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 10:31;23.0 Mbit/s;21.27 Mbit/s;1.17 ms;< 1 ms;23.21 Mbit/s;22.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 09:31;23.26 Mbit/s;26.59 Mbit/s;1.16 ms;< 1 ms;25.06 Mbit/s;27.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 08:31;29.86 Mbit/s;30.41 Mbit/s;1.04 ms;< 1 ms;28.57 Mbit/s;29.98 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
