dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 23:31;20.9 Mbit/s;25.88 Mbit/s;9.59 ms;21.64 ms;23.1 Mbit/s;23.15 Mbit/s;4.38 %;4.38 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 22:31;796.14 kbit/s;4.65 Mbit/s;21.23 ms;2.45 ms;844.8 kbit/s;4.86 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 21:31;1.31 Mbit/s;2.97 Mbit/s;28.3 ms;1.83 ms;1.45 Mbit/s;3.03 Mbit/s;18.58 %;18.58 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 20:31;391.75 kbit/s;3.37 Mbit/s;37.03 ms;< 1 ms;306.33 kbit/s;3.57 Mbit/s;2.82 %;2.82 %;PTT Metro de Curitiba;;;;;
22/01/15 19:31;160.07 kbit/s;2.6 Mbit/s;14.15 ms;< 1 ms;-;2.78 Mbit/s;22.03 %;22.03 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 18:31;817.2 kbit/s;8.16 Mbit/s;41.63 ms;< 1 ms;910.25 kbit/s;8.67 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 17:31;1.35 Mbit/s;3.18 Mbit/s;55.74 ms;4.55 ms;1.18 Mbit/s;3.33 Mbit/s;2.08 %;2.08 %;PTT Metro de Curitiba;;;;;
22/01/15 16:31;5.09 Mbit/s;10.08 Mbit/s;6.86 ms;< 1 ms;5.57 Mbit/s;10.38 Mbit/s;2.11 %;2.11 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
22/01/15 14:31;324.35 kbit/s;614.78 kbit/s;37.02 ms;1.48 ms;310.69 kbit/s;649.6 kbit/s;13.56 %;13.56 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 13:31;1.09 Mbit/s;3.8 Mbit/s;17.78 ms;1.55 ms;1.06 Mbit/s;4.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 12:32;1.67 Mbit/s;3.38 Mbit/s;14.68 ms;5.05 ms;1.79 Mbit/s;3.65 Mbit/s;6.67 %;6.67 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 11:31;746.64 kbit/s;16.38 Mbit/s;60.62 ms;< 1 ms;673.75 kbit/s;15.9 Mbit/s;11.48 %;11.48 %;PTT Metro de Curitiba;;;;;
22/01/15 10:31;2.17 Mbit/s;5.04 Mbit/s;20.93 ms;4.22 ms;1.25 Mbit/s;5.31 Mbit/s;8.59 %;8.59 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
22/01/15 09:31;6.61 Mbit/s;12.14 Mbit/s;7.88 ms;6.65 ms;1.26 Mbit/s;12.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 08:32;2.04 Mbit/s;3.42 Mbit/s;21.4 ms;4.29 ms;756.65 kbit/s;3.6 Mbit/s;21.55 %;21.55 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 07:31;393.86 kbit/s;2.99 Mbit/s;34.62 ms;2.06 ms;299.35 kbit/s;3.14 Mbit/s;6.72 %;6.72 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 06:31;554.98 kbit/s;4.99 Mbit/s;4.24 ms;3.22 ms;562.91 kbit/s;5.33 Mbit/s;5.84 %;5.84 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 05:31;5.16 Mbit/s;22.26 Mbit/s;15.34 ms;< 1 ms;1.5 Mbit/s;19.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 04:31;11.61 Mbit/s;24.75 Mbit/s;3.88 ms;8.26 ms;9.25 Mbit/s;23.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 03:31;13.01 Mbit/s;26.81 Mbit/s;1.09 ms;< 1 ms;12.69 Mbit/s;25.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 02:31;16.47 Mbit/s;26.79 Mbit/s;1.33 ms;1.47 ms;17.88 Mbit/s;24.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
