dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 00:00;9.81 Mbit/s;18.35 Mbit/s;1.01 ms;1.53 ms;10.72 Mbit/s;18.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 23:00;7.35 Mbit/s;15.57 Mbit/s;< 1 ms;7.97 ms;7.48 Mbit/s;16.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 22:00;8.05 Mbit/s;11.17 Mbit/s;2.02 ms;3.41 ms;8.65 Mbit/s;10.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 21:00;2.88 Mbit/s;4.19 Mbit/s;22.45 ms;9.38 ms;3.16 Mbit/s;1.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 20:00;859.32 kbit/s;36.82 kbit/s;31.83 ms;67.04 ms;873.6 kbit/s;41.47 kbit/s;45.83 %;45.83 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
19/01/15 19:00;-;1.05 kbit/s;28.45 ms;116.38 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 18:00;-;1.19 Mbit/s;5.29 ms;45.59 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 17:00;2.36 Mbit/s;3.57 Mbit/s;11.55 ms;16.41 ms;2.56 Mbit/s;3.24 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 16:00;619.22 kbit/s;1.27 Mbit/s;35.65 ms;21.42 ms;456.44 kbit/s;1.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
19/01/15 15:00;93.73 kbit/s;789.05 kbit/s;49.93 ms;52.0 ms;96.0 kbit/s;171.49 kbit/s;4.32 %;4.32 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 14:00;1.15 Mbit/s;661.61 kbit/s;27.22 ms;27.49 ms;499.2 kbit/s;661.09 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 13:00;288.55 kbit/s;2.07 Mbit/s;4.69 ms;6.25 ms;294.98 kbit/s;1.9 Mbit/s;1.37 %;1.37 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
19/01/15 12:00;604.47 kbit/s;433.13 kbit/s;19.08 ms;82.22 ms;390.98 kbit/s;394.06 kbit/s;7.41 %;7.41 %;PTT Metro de Curitiba;;;;;
19/01/15 11:00;6.72 Mbit/s;4.46 Mbit/s;12.78 ms;2.02 ms;1.93 Mbit/s;4.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 10:00;146.38 kbit/s;879.17 kbit/s;22.11 ms;11.28 ms;145.75 kbit/s;779.13 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 09:00;6.56 Mbit/s;2.89 Mbit/s;6.69 ms;17.06 ms;3.03 Mbit/s;1.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
19/01/15 08:00;6.05 Mbit/s;11.76 Mbit/s;8.5 ms;1.26 ms;6.94 Mbit/s;12.54 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
19/01/15 07:00;8.33 Mbit/s;15.72 Mbit/s;< 1 ms;< 1 ms;943.42 kbit/s;16.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 06:00;12.47 Mbit/s;12.16 Mbit/s;< 1 ms;5.21 ms;12.14 Mbit/s;12.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 05:00;10.05 Mbit/s;18.06 Mbit/s;< 1 ms;1.39 ms;10.57 Mbit/s;19.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 04:00;10.64 Mbit/s;17.37 Mbit/s;< 1 ms;< 1 ms;11.34 Mbit/s;18.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 03:00;12.48 Mbit/s;15.67 Mbit/s;< 1 ms;< 1 ms;12.82 Mbit/s;16.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 02:00;11.43 Mbit/s;16.42 Mbit/s;< 1 ms;< 1 ms;11.39 Mbit/s;17.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 01:00;12.64 Mbit/s;19.39 Mbit/s;< 1 ms;1.86 ms;11.61 Mbit/s;20.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 00:00;8.48 Mbit/s;5.39 Mbit/s;1.27 ms;5.53 ms;9.28 Mbit/s;5.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 23:00;10.62 Mbit/s;18.82 Mbit/s;< 1 ms;3.07 ms;10.63 Mbit/s;19.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
