dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
26/12/14 00:00;8.37 Mbit/s;14.14 Mbit/s;< 1 ms;1.92 ms;7.9 Mbit/s;15.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 23:00;15.36 Mbit/s;22.14 Mbit/s;2.28 ms;1.57 ms;15.62 Mbit/s;23.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 22:00;5.26 Mbit/s;14.62 Mbit/s;14.72 ms;< 1 ms;5.56 Mbit/s;15.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 21:00;7.54 Mbit/s;8.94 Mbit/s;187.65 ms;13.76 ms;7.9 Mbit/s;2.46 Mbit/s;10.16 %;10.16 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 20:00;9.88 Mbit/s;18.9 Mbit/s;6.28 ms;1.3 ms;10.87 Mbit/s;18.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 19:00;16.01 Mbit/s;19.84 Mbit/s;< 1 ms;1.1 ms;15.4 Mbit/s;21.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 18:00;15.7 Mbit/s;22.06 Mbit/s;7.8 ms;1.45 ms;16.81 Mbit/s;23.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 17:00;15.55 Mbit/s;11.11 Mbit/s;< 1 ms;1.81 ms;9.56 Mbit/s;7.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 16:00;6.33 Mbit/s;5.69 Mbit/s;1.91 ms;2.63 ms;6.57 Mbit/s;3.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 15:00;13.5 Mbit/s;18.85 Mbit/s;< 1 ms;1.54 ms;10.68 Mbit/s;18.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
