dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 00:00;10.22 Mbit/s;15.42 Mbit/s;< 1 ms;< 1 ms;10.17 Mbit/s;16.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 23:00;10.27 Mbit/s;15.32 Mbit/s;< 1 ms;3.58 ms;10.33 Mbit/s;16.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 22:00;712.94 kbit/s;117.2 kbit/s;1.13 ms;28.53 ms;778.47 kbit/s;130.24 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 21:00;1.74 Mbit/s;55.61 kbit/s;< 1 ms;44.02 ms;1.91 Mbit/s;57.11 kbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 20:00;522.33 kbit/s;158.17 kbit/s;63.83 ms;142.35 ms;570.76 kbit/s;27.84 kbit/s;17.65 %;17.65 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 19:00;2.11 Mbit/s;4.71 Mbit/s;6.29 ms;28.87 ms;590.84 kbit/s;4.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 18:00;4.21 Mbit/s;4.94 Mbit/s;2.44 ms;18.49 ms;4.63 Mbit/s;692.0 kbit/s;10.0 %;10.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 17:00;36.86 kbit/s;818.77 kbit/s;21.81 ms;30.92 ms;34.04 kbit/s;751.28 kbit/s;6.47 %;6.47 %;PTT Metro de Curitiba;;;;;
20/01/15 16:00;181.13 kbit/s;1.18 Mbit/s;89.31 ms;36.46 ms;193.75 kbit/s;463.65 kbit/s;21.74 %;21.74 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 15:00;1.75 Mbit/s;1.65 Mbit/s;216.33 ms;38.19 ms;698.18 kbit/s;281.19 kbit/s;26.55 %;26.55 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 14:00;1.51 Mbit/s;833.39 kbit/s;53.38 ms;65.31 ms;546.33 kbit/s;569.13 kbit/s;2.13 %;2.13 %;PTT Metro de Curitiba;;;;;
20/01/15 13:00;-;-;-;57.49 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 12:00;4.23 Mbit/s;5.36 Mbit/s;14.64 ms;25.27 ms;1.37 Mbit/s;2.92 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 11:00;3.53 Mbit/s;3.7 Mbit/s;1.89 ms;5.88 ms;3.82 Mbit/s;3.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 10:00;7.76 Mbit/s;9.35 Mbit/s;< 1 ms;4.56 ms;7.18 Mbit/s;8.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 09:00;10.13 Mbit/s;12.27 Mbit/s;2.6 ms;27.25 ms;8.92 Mbit/s;10.72 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 08:00;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 07:00;9.32 Mbit/s;16.21 Mbit/s;1.74 ms;< 1 ms;8.69 Mbit/s;15.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
