dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 00:00;9.35 Mbit/s;13.69 Mbit/s;< 1 ms;2.03 ms;9.12 Mbit/s;14.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 23:00;7.5 Mbit/s;12.0 Mbit/s;< 1 ms;2.44 ms;8.33 Mbit/s;13.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 22:00;9.35 Mbit/s;11.74 Mbit/s;1.57 ms;2.33 ms;9.34 Mbit/s;11.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 21:00;2.02 Mbit/s;4.3 Mbit/s;7.33 ms;11.26 ms;2.22 Mbit/s;4.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 20:00;1.38 Mbit/s;471.93 kbit/s;23.24 ms;31.87 ms;312.44 kbit/s;337.31 kbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 19:00;-;549.78 kbit/s;64.52 ms;41.99 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 18:00;567.62 kbit/s;68.72 kbit/s;38.58 ms;138.54 ms;185.02 kbit/s;36.32 kbit/s;18.03 %;18.03 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 17:00;-;8.51 kbit/s;3.94 ms;133.72 ms;-;-;4.23 %;4.23 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 16:00;1.79 Mbit/s;2.3 Mbit/s;34.43 ms;57.18 ms;847.42 kbit/s;834.96 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 15:00;-;93.58 kbit/s;91.19 ms;39.53 ms;-;-;12.39 %;12.39 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 14:00;-;-;-;-;-;-;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 13:00;2.88 Mbit/s;4.58 Mbit/s;16.36 ms;16.69 ms;1.06 Mbit/s;1.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 12:00;1.1 Mbit/s;557.87 kbit/s;13.13 ms;33.39 ms;1.08 Mbit/s;609.32 kbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
21/01/15 11:00;2.26 Mbit/s;518.33 kbit/s;13.67 ms;28.65 ms;2.46 Mbit/s;374.66 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
