dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
10/01/15 00:00;16.63 Mbit/s;19.52 Mbit/s;7.21 ms;< 1 ms;17.56 Mbit/s;19.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 23:00;13.66 Mbit/s;18.0 Mbit/s;1.23 ms;< 1 ms;14.32 Mbit/s;15.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 22:00;-;-;43.17 ms;44.22 ms;-;-;38.71 %;38.71 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 21:00;3.45 Mbit/s;453.83 kbit/s;4.24 ms;14.85 ms;294.98 kbit/s;491.21 kbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
09/01/15 20:02;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 19:00;501.27 kbit/s;4.03 Mbit/s;51.79 ms;36.8 ms;534.98 kbit/s;809.46 kbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
09/01/15 18:00;1.76 Mbit/s;984.51 kbit/s;52.61 ms;8.07 ms;587.35 kbit/s;1.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
09/01/15 18:00;1.76 Mbit/s;984.51 kbit/s;52.61 ms;8.07 ms;587.35 kbit/s;1.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
09/01/15 18:00;1.76 Mbit/s;984.51 kbit/s;52.61 ms;8.07 ms;587.35 kbit/s;1.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
09/01/15 17:00;25.27 kbit/s;47.13 kbit/s;26.61 ms;90.73 ms;23.56 kbit/s;50.48 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 16:00;531.81 kbit/s;1.23 Mbit/s;25.98 ms;29.91 ms;557.67 kbit/s;311.21 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 15:00;195.87 kbit/s;25.08 kbit/s;193.2 ms;96.88 ms;136.15 kbit/s;29.63 kbit/s;12.4 %;12.4 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
09/01/15 14:00;934.09 kbit/s;1.27 Mbit/s;13.81 ms;26.39 ms;741.82 kbit/s;1.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 13:00;-;19.34 kbit/s;85.24 ms;41.14 ms;-;-;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 12:00;409.65 kbit/s;126.09 kbit/s;19.8 ms;216.76 ms;444.22 kbit/s;86.26 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 11:00;2.07 Mbit/s;1.3 Mbit/s;23.41 ms;4.17 ms;2.28 Mbit/s;1.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 10:00;3.57 Mbit/s;5.57 Mbit/s;4.59 ms;2.56 ms;3.66 Mbit/s;5.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 09:00;9.41 Mbit/s;14.65 Mbit/s;9.91 ms;14.35 ms;6.01 Mbit/s;4.81 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 08:00;11.59 Mbit/s;19.11 Mbit/s;< 1 ms;1.33 ms;12.14 Mbit/s;20.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 07:00;15.18 Mbit/s;16.18 Mbit/s;< 1 ms;< 1 ms;13.37 Mbit/s;16.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
