dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
05/01/15 00:00;10.21 Mbit/s;15.08 Mbit/s;< 1 ms;3.33 ms;10.67 Mbit/s;16.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 23:00;3.03 Mbit/s;14.56 Mbit/s;2.96 ms;1.68 ms;3.32 Mbit/s;14.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 22:00;9.2 Mbit/s;3.92 Mbit/s;< 1 ms;2.25 ms;10.09 Mbit/s;4.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 21:00;13.65 Mbit/s;12.06 Mbit/s;< 1 ms;< 1 ms;10.43 Mbit/s;12.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 20:00;8.45 Mbit/s;13.2 Mbit/s;< 1 ms;< 1 ms;8.29 Mbit/s;12.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 19:00;3.7 Mbit/s;16.0 Mbit/s;2.38 ms;4.18 ms;3.99 Mbit/s;15.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 18:00;6.6 Mbit/s;16.27 Mbit/s;3.9 ms;3.47 ms;7.26 Mbit/s;17.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 17:00;3.94 Mbit/s;2.22 Mbit/s;13.19 ms;1.52 ms;2.93 Mbit/s;2.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 16:00;12.59 Mbit/s;7.41 Mbit/s;2.61 ms;1.8 ms;6.48 Mbit/s;7.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 15:00;3.31 Mbit/s;4.53 Mbit/s;10.03 ms;40.15 ms;3.64 Mbit/s;1.89 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 14:00;6.6 Mbit/s;11.82 Mbit/s;4.47 ms;27.31 ms;7.28 Mbit/s;9.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 13:00;9.72 Mbit/s;5.07 Mbit/s;1.99 ms;2.59 ms;9.09 Mbit/s;5.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 12:00;11.64 Mbit/s;12.12 Mbit/s;< 1 ms;1.09 ms;12.08 Mbit/s;12.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 11:00;7.39 Mbit/s;15.51 Mbit/s;< 1 ms;5.88 ms;5.84 Mbit/s;11.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 10:00;4.36 Mbit/s;14.06 Mbit/s;< 1 ms;23.01 ms;4.31 Mbit/s;14.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 09:00;10.61 Mbit/s;7.94 Mbit/s;8.23 ms;70.52 ms;10.21 Mbit/s;8.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 08:00;7.64 Mbit/s;13.24 Mbit/s;< 1 ms;14.63 ms;6.17 Mbit/s;13.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 07:00;-;-;-;-;-;-;1.36 %;1.36 %;PTT Metro de Curitiba;;;;;
04/01/15 06:00;3.02 Mbit/s;16.69 Mbit/s;< 1 ms;4.55 ms;3.32 Mbit/s;17.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 05:00;10.57 Mbit/s;16.15 Mbit/s;8.58 ms;< 1 ms;4.82 Mbit/s;17.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 04:00;11.45 Mbit/s;16.93 Mbit/s;< 1 ms;< 1 ms;12.51 Mbit/s;18.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 03:00;10.85 Mbit/s;16.46 Mbit/s;3.93 ms;4.25 ms;12.14 Mbit/s;17.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 02:00;12.51 Mbit/s;17.55 Mbit/s;< 1 ms;1.56 ms;13.61 Mbit/s;17.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 01:00;10.5 Mbit/s;16.53 Mbit/s;< 1 ms;< 1 ms;11.06 Mbit/s;17.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 00:00;12.21 Mbit/s;15.86 Mbit/s;< 1 ms;8.82 ms;13.38 Mbit/s;16.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 23:00;7.59 Mbit/s;11.68 Mbit/s;2.9 ms;6.89 ms;8.45 Mbit/s;9.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 22:00;10.03 Mbit/s;17.35 Mbit/s;< 1 ms;< 1 ms;10.48 Mbit/s;18.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 21:00;10.32 Mbit/s;14.33 Mbit/s;< 1 ms;< 1 ms;10.18 Mbit/s;14.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 20:00;4.98 Mbit/s;16.1 Mbit/s;< 1 ms;1.94 ms;5.5 Mbit/s;16.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 19:00;11.89 Mbit/s;13.13 Mbit/s;< 1 ms;2.1 ms;12.17 Mbit/s;14.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 18:00;2.75 Mbit/s;16.12 Mbit/s;< 1 ms;1.37 ms;3.02 Mbit/s;16.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 17:00;3.27 Mbit/s;12.57 Mbit/s;8.99 ms;1.13 ms;3.55 Mbit/s;13.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 16:00;9.39 Mbit/s;15.74 Mbit/s;< 1 ms;4.46 ms;8.22 Mbit/s;14.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 15:00;9.05 Mbit/s;10.7 Mbit/s;< 1 ms;3.88 ms;5.21 Mbit/s;8.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 14:00;10.56 Mbit/s;13.19 Mbit/s;< 1 ms;1.6 ms;7.09 Mbit/s;14.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 13:00;9.39 Mbit/s;11.64 Mbit/s;1.28 ms;< 1 ms;10.32 Mbit/s;7.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 12:00;11.23 Mbit/s;11.15 Mbit/s;< 1 ms;1.42 ms;12.48 Mbit/s;11.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 11:00;5.12 Mbit/s;11.18 Mbit/s;9.81 ms;5.98 ms;5.25 Mbit/s;4.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
03/01/15 10:00;12.48 Mbit/s;13.64 Mbit/s;< 1 ms;< 1 ms;6.94 Mbit/s;11.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 09:00;3.21 Mbit/s;3.35 Mbit/s;2.28 ms;59.88 ms;2.36 Mbit/s;2.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 08:00;15.98 Mbit/s;14.46 Mbit/s;< 1 ms;< 1 ms;17.16 Mbit/s;15.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 07:00;13.88 Mbit/s;15.74 Mbit/s;< 1 ms;< 1 ms;15.33 Mbit/s;16.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 06:00;16.69 Mbit/s;12.15 Mbit/s;< 1 ms;7.49 ms;17.69 Mbit/s;12.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
