dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
15/01/15 00:00;9.55 Mbit/s;13.16 Mbit/s;< 1 ms;2.8 ms;10.07 Mbit/s;12.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 23:00;7.59 Mbit/s;11.83 Mbit/s;< 1 ms;< 1 ms;3.79 Mbit/s;2.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
14/01/15 22:00;6.85 Mbit/s;11.82 Mbit/s;< 1 ms;3.79 ms;7.12 Mbit/s;12.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 21:00;4.08 Mbit/s;5.14 Mbit/s;19.15 ms;19.34 ms;4.43 Mbit/s;5.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 20:00;-;35.39 kbit/s;112.51 ms;114.48 ms;-;-;37.86 %;37.86 %;PTT Metro de Curitiba;;;;;
14/01/15 19:01;-;-;-;39.01 ms;-;-;65.48 %;65.48 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 18:00;60.03 kbit/s;36.93 kbit/s;11.83 ms;171.62 ms;60.22 kbit/s;20.91 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 17:00;67.4 kbit/s;16.06 kbit/s;68.89 ms;89.02 ms;-;20.51 kbit/s;100.0 %;100.0 %;PTT Metro de Curitiba;;;;;
14/01/15 16:00;-;24.7 kbit/s;49.28 ms;46.17 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 15:00;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 14:01;-;-;-;57.7 ms;-;-;82.14 %;82.14 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 13:00;146.38 kbit/s;86.76 kbit/s;72.2 ms;48.71 ms;157.96 kbit/s;88.69 kbit/s;65.91 %;65.91 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 12:00;853.0 kbit/s;878.31 kbit/s;29.74 ms;42.55 ms;686.84 kbit/s;353.24 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 11:00;111.63 kbit/s;54.05 kbit/s;6.42 ms;49.05 ms;112.58 kbit/s;16.27 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 10:00;2.09 Mbit/s;3.73 Mbit/s;< 1 ms;25.46 ms;-;2.13 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 09:00;4.42 Mbit/s;3.6 Mbit/s;< 1 ms;37.79 ms;2.19 Mbit/s;3.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 08:00;13.99 Mbit/s;13.24 Mbit/s;23.42 ms;4.89 ms;13.76 Mbit/s;14.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 07:00;10.02 Mbit/s;8.83 Mbit/s;< 1 ms;< 1 ms;6.8 Mbit/s;9.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 06:00;13.52 Mbit/s;14.93 Mbit/s;< 1 ms;< 1 ms;14.68 Mbit/s;15.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 05:00;9.4 Mbit/s;12.71 Mbit/s;< 1 ms;1.35 ms;8.62 Mbit/s;13.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 04:00;8.48 Mbit/s;12.68 Mbit/s;< 1 ms;< 1 ms;8.8 Mbit/s;13.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 03:00;9.28 Mbit/s;13.13 Mbit/s;1.66 ms;< 1 ms;9.03 Mbit/s;13.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 02:00;9.3 Mbit/s;13.15 Mbit/s;< 1 ms;< 1 ms;9.42 Mbit/s;13.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 01:00;8.8 Mbit/s;12.74 Mbit/s;< 1 ms;1.07 ms;9.48 Mbit/s;13.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 00:00;11.92 Mbit/s;12.72 Mbit/s;73.86 ms;45.19 ms;8.15 Mbit/s;13.67 Mbit/s;30.0 %;30.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 23:00;7.33 Mbit/s;10.55 Mbit/s;1.35 ms;2.45 ms;5.45 Mbit/s;11.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 22:00;2.52 Mbit/s;3.2 Mbit/s;5.54 ms;26.17 ms;1.65 Mbit/s;2.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
13/01/15 20:01;-;35.26 kbit/s;474.31 ms;155.32 ms;-;-;12.5 %;12.5 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 19:00;559.19 kbit/s;592.81 kbit/s;57.47 ms;37.23 ms;568.15 kbit/s;462.31 kbit/s;13.08 %;13.08 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 17:00;379.11 kbit/s;82.97 kbit/s;145.0 ms;53.34 ms;211.2 kbit/s;88.02 kbit/s;13.79 %;13.79 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 16:00;-;1.48 Mbit/s;134.14 ms;111.82 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 15:00;-;55.04 kbit/s;57.2 ms;55.77 ms;-;-;10.0 %;10.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
13/01/15 14:00;-;27.98 kbit/s;169.21 ms;186.07 ms;-;-;116.67 %;116.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 13:00;784.55 kbit/s;287.17 kbit/s;33.14 ms;40.31 ms;182.4 kbit/s;185.61 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 12:00;-;-;-;181.93 ms;-;-;4.26 %;4.26 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
13/01/15 11:00;2.29 Mbit/s;3.39 Mbit/s;9.65 ms;34.19 ms;1.0 Mbit/s;2.96 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
13/01/15 10:01;40.02 kbit/s;1.14 Mbit/s;7.22 ms;40.95 ms;-;50.51 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 09:00;4.34 Mbit/s;1.8 Mbit/s;12.29 ms;12.53 ms;4.65 Mbit/s;968.68 kbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
13/01/15 08:00;7.2 Mbit/s;15.6 Mbit/s;< 1 ms;1.25 ms;5.81 Mbit/s;16.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 07:00;8.74 Mbit/s;11.48 Mbit/s;8.47 ms;< 1 ms;8.05 Mbit/s;11.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 06:00;9.96 Mbit/s;12.34 Mbit/s;8.42 ms;1.27 ms;8.87 Mbit/s;13.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 05:00;8.29 Mbit/s;14.43 Mbit/s;1.39 ms;< 1 ms;8.37 Mbit/s;14.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 04:00;7.93 Mbit/s;12.59 Mbit/s;< 1 ms;1.55 ms;7.37 Mbit/s;13.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 03:00;10.98 Mbit/s;15.47 Mbit/s;1.02 ms;< 1 ms;11.52 Mbit/s;16.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 02:00;11.13 Mbit/s;17.21 Mbit/s;< 1 ms;3.65 ms;10.4 Mbit/s;18.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 01:00;10.72 Mbit/s;14.13 Mbit/s;< 1 ms;< 1 ms;5.35 Mbit/s;3.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;14/01/15 23:14;1.73 ms;null;false;
;;;;;;;;;;14/01/15 22:14;2.02 ms;null;false;
;;;;;;;;;;14/01/15 21:14;2.43 ms;null;false;
;;;;;;;;;;14/01/15 20:14;501.17 ms;null;false;
;;;;;;;;;;14/01/15 20:14;501.17 ms;null;false;
;;;;;;;;;;14/01/15 19:14;1717.88 ms;null;false;
;;;;;;;;;;14/01/15 18:14;209.05 ms;null;false;
;;;;;;;;;;14/01/15 17:14;6.09 ms;null;false;
;;;;;;;;;;14/01/15 16:14;45.76 ms;null;false;
;;;;;;;;;;14/01/15 15:14;32.0 ms;null;false;
;;;;;;;;;;14/01/15 14:14;97.01 ms;null;false;
;;;;;;;;;;14/01/15 13:14;789.61 ms;null;false;
;;;;;;;;;;14/01/15 12:14;159.0 ms;null;false;
;;;;;;;;;;14/01/15 11:14;100.34 ms;null;false;
;;;;;;;;;;14/01/15 10:14;51.47 ms;null;false;
;;;;;;;;;;14/01/15 09:14;361.79 ms;null;false;
;;;;;;;;;;14/01/15 08:14;2.73 ms;null;false;
;;;;;;;;;;14/01/15 07:14;4.79 ms;null;false;
;;;;;;;;;;14/01/15 06:14;3.92 ms;null;false;
;;;;;;;;;;14/01/15 05:14;3.16 ms;null;false;
;;;;;;;;;;14/01/15 04:14;3.5 ms;null;false;
;;;;;;;;;;14/01/15 03:14;1.39 ms;null;false;
;;;;;;;;;;14/01/15 02:14;4.62 ms;null;false;
;;;;;;;;;;14/01/15 01:14;2.55 ms;null;false;
;;;;;;;;;;14/01/15 00:14;107.14 ms;null;false;
;;;;;;;;;;13/01/15 23:14;2.83 ms;null;false;
;;;;;;;;;;13/01/15 22:14;56.91 ms;null;false;
;;;;;;;;;;13/01/15 21:14;56.3 ms;null;false;
;;;;;;;;;;13/01/15 20:14;621.43 ms;null;false;
;;;;;;;;;;13/01/15 19:14;118.91 ms;null;false;
;;;;;;;;;;13/01/15 18:14;74.54 ms;null;false;
;;;;;;;;;;13/01/15 17:14;485.43 ms;null;false;
;;;;;;;;;;13/01/15 16:14;605.01 ms;null;false;
;;;;;;;;;;13/01/15 15:14;1.75 ms;null;false;
;;;;;;;;;;13/01/15 14:14;181.92 ms;null;false;
;;;;;;;;;;13/01/15 13:14;55.35 ms;null;false;
;;;;;;;;;;13/01/15 12:14;1601.61 ms;null;false;
;;;;;;;;;;13/01/15 11:14;7.09 ms;null;false;
;;;;;;;;;;13/01/15 10:14;19.77 ms;null;false;
;;;;;;;;;;13/01/15 09:14;171.32 ms;null;false;
;;;;;;;;;;13/01/15 08:14;37.25 ms;null;false;
;;;;;;;;;;13/01/15 07:14;1.64 ms;null;false;
;;;;;;;;;;13/01/15 06:14;381.46 ms;null;false;
;;;;;;;;;;13/01/15 05:14;1.73 ms;null;false;
;;;;;;;;;;13/01/15 04:14;2.02 ms;null;false;
;;;;;;;;;;13/01/15 03:14;2.25 ms;null;false;
;;;;;;;;;;13/01/15 02:14;2.14 ms;null;false;
;;;;;;;;;;13/01/15 01:14;3.03 ms;null;false;
;;;;;;;;;;13/01/15 00:14;3.61 ms;null;false;
