dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
29/12/14 00:00;10.76 Mbit/s;7.63 Mbit/s;2.72 ms;1.12 ms;11.73 Mbit/s;8.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 23:00;13.32 Mbit/s;19.67 Mbit/s;< 1 ms;1.43 ms;13.2 Mbit/s;20.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 22:00;3.0 Mbit/s;8.6 Mbit/s;12.21 ms;19.34 ms;3.36 Mbit/s;9.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 21:00;11.16 Mbit/s;8.61 Mbit/s;2.25 ms;< 1 ms;6.06 Mbit/s;9.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 20:00;4.36 Mbit/s;5.13 Mbit/s;4.52 ms;9.76 ms;2.63 Mbit/s;5.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 19:00;2.61 Mbit/s;3.79 Mbit/s;< 1 ms;26.55 ms;3.01 Mbit/s;4.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 18:00;15.04 Mbit/s;19.7 Mbit/s;< 1 ms;< 1 ms;14.22 Mbit/s;20.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 17:00;14.5 Mbit/s;18.71 Mbit/s;< 1 ms;< 1 ms;15.0 Mbit/s;19.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 16:00;14.65 Mbit/s;10.96 Mbit/s;< 1 ms;< 1 ms;13.13 Mbit/s;11.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 15:00;1.61 Mbit/s;2.54 Mbit/s;3.34 ms;40.81 ms;1.56 Mbit/s;2.2 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 14:00;1.91 Mbit/s;348.86 kbit/s;47.86 ms;77.2 ms;885.82 kbit/s;270.09 kbit/s;2.82 %;2.82 %;PTT Metro de Curitiba;;;;;
28/12/14 13:00;3.26 Mbit/s;14.72 Mbit/s;8.67 ms;2.2 ms;-;672.49 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 12:00;13.85 Mbit/s;19.81 Mbit/s;< 1 ms;1.49 ms;14.96 Mbit/s;20.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
28/12/14 11:00;14.9 Mbit/s;16.52 Mbit/s;2.1 ms;2.45 ms;2.86 Mbit/s;8.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 10:00;14.61 Mbit/s;20.25 Mbit/s;< 1 ms;< 1 ms;15.09 Mbit/s;21.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
