dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
28/12/14 00:00;14.11 Mbit/s;21.97 Mbit/s;1.45 ms;1.3 ms;14.95 Mbit/s;22.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 23:00;14.24 Mbit/s;20.26 Mbit/s;< 1 ms;< 1 ms;14.47 Mbit/s;20.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 22:00;16.27 Mbit/s;21.7 Mbit/s;< 1 ms;< 1 ms;17.21 Mbit/s;23.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 21:00;15.12 Mbit/s;21.68 Mbit/s;< 1 ms;15.84 ms;15.58 Mbit/s;22.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 20:00;14.19 Mbit/s;19.49 Mbit/s;2.2 ms;1.02 ms;11.65 Mbit/s;20.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 19:00;13.85 Mbit/s;18.4 Mbit/s;< 1 ms;< 1 ms;9.36 Mbit/s;19.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 18:00;9.12 Mbit/s;15.72 Mbit/s;1.02 ms;< 1 ms;9.85 Mbit/s;16.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 17:00;7.14 Mbit/s;17.21 Mbit/s;1.22 ms;3.56 ms;4.08 Mbit/s;9.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 16:00;6.17 Mbit/s;13.2 Mbit/s;1.24 ms;12.97 ms;6.72 Mbit/s;13.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 15:00;11.8 Mbit/s;6.19 Mbit/s;5.75 ms;4.21 ms;7.22 Mbit/s;6.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
