dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 00:13;17.03 Mbit/s;17.05 Mbit/s;13.73 ms;< 1 ms;9.17 Mbit/s;18.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 21:13;12.1 Mbit/s;16.09 Mbit/s;5.09 ms;13.64 ms;8.5 Mbit/s;17.07 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 18:13;14.24 Mbit/s;10.7 Mbit/s;14.31 ms;24.15 ms;3.04 Mbit/s;11.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 15:13;8.92 Mbit/s;12.59 Mbit/s;25.49 ms;4.84 ms;9.55 Mbit/s;13.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 12:13;13.5 Mbit/s;16.22 Mbit/s;35.76 ms;14.6 ms;8.36 Mbit/s;17.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 09:13;12.13 Mbit/s;14.79 Mbit/s;14.75 ms;16.37 ms;10.74 Mbit/s;9.51 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
29/12/14 06:13;14.38 Mbit/s;12.73 Mbit/s;5.03 ms;37.1 ms;11.83 Mbit/s;13.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 03:13;18.14 Mbit/s;23.69 Mbit/s;< 1 ms;1.42 ms;17.94 Mbit/s;25.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 00:13;18.21 Mbit/s;19.77 Mbit/s;47.57 ms;43.05 ms;8.02 Mbit/s;21.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 21:13;16.86 Mbit/s;19.55 Mbit/s;2.42 ms;3.57 ms;14.92 Mbit/s;20.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 18:13;16.69 Mbit/s;19.08 Mbit/s;23.29 ms;1.76 ms;11.89 Mbit/s;20.32 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 15:13;13.14 Mbit/s;12.62 Mbit/s;8.13 ms;17.81 ms;10.58 Mbit/s;13.31 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 12:13;9.43 Mbit/s;8.58 Mbit/s;35.33 ms;6.49 ms;10.06 Mbit/s;8.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 09:13;15.41 Mbit/s;17.35 Mbit/s;9.84 ms;5.55 ms;15.52 Mbit/s;18.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 06:13;13.54 Mbit/s;18.11 Mbit/s;15.87 ms;5.0 ms;11.83 Mbit/s;19.25 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
28/12/14 03:13;18.24 Mbit/s;23.52 Mbit/s;< 1 ms;1.14 ms;16.7 Mbit/s;24.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
;;;;;;;;;;29/12/14 23:27;100.56 ms;null;false;
;;;;;;;;;;29/12/14 22:27;73.37 ms;null;false;
;;;;;;;;;;29/12/14 21:27;5.81 ms;null;false;
;;;;;;;;;;29/12/14 20:27;663.57 ms;null;false;
;;;;;;;;;;29/12/14 19:27;1.99 ms;null;false;
;;;;;;;;;;29/12/14 18:27;179.05 ms;null;false;
;;;;;;;;;;29/12/14 17:27;9.71 ms;null;false;
;;;;;;;;;;29/12/14 16:27;106.06 ms;null;false;
;;;;;;;;;;29/12/14 15:27;28.03 ms;null;false;
;;;;;;;;;;29/12/14 14:27;2.33 ms;null;false;
;;;;;;;;;;29/12/14 13:27;251.32 ms;null;false;
;;;;;;;;;;29/12/14 12:27;818.35 ms;null;false;
;;;;;;;;;;29/12/14 11:27;51.89 ms;null;false;
;;;;;;;;;;29/12/14 10:27;36.52 ms;null;false;
;;;;;;;;;;29/12/14 09:27;179.01 ms;null;false;
;;;;;;;;;;29/12/14 08:27;28.43 ms;null;false;
;;;;;;;;;;29/12/14 07:27;4.13 ms;null;false;
;;;;;;;;;;29/12/14 06:27;1.18 ms;null;false;
;;;;;;;;;;29/12/14 05:27;27.67 ms;null;false;
;;;;;;;;;;29/12/14 04:27;1.46 ms;null;false;
;;;;;;;;;;29/12/14 03:27;1.19 ms;null;false;
;;;;;;;;;;29/12/14 02:27;61.52 ms;null;false;
;;;;;;;;;;29/12/14 01:27;120.63 ms;null;false;
;;;;;;;;;;29/12/14 00:27;14.64 ms;null;false;
;;;;;;;;;;28/12/14 23:27;1.25 ms;null;false;
;;;;;;;;;;28/12/14 22:27;22.84 ms;null;false;
;;;;;;;;;;28/12/14 21:27;29.17 ms;null;false;
;;;;;;;;;;28/12/14 20:27;2.14 ms;null;false;
;;;;;;;;;;28/12/14 19:27;348.84 ms;null;false;
;;;;;;;;;;28/12/14 18:27;123.04 ms;null;false;
;;;;;;;;;;28/12/14 17:27;26.76 ms;null;false;
;;;;;;;;;;28/12/14 16:27;11.76 ms;null;false;
;;;;;;;;;;28/12/14 15:27;20.39 ms;null;false;
;;;;;;;;;;28/12/14 14:27;293.55 ms;null;false;
;;;;;;;;;;28/12/14 13:27;5.81 ms;null;false;
;;;;;;;;;;28/12/14 12:27;113.39 ms;null;false;
;;;;;;;;;;28/12/14 11:27;3.61 ms;null;false;
;;;;;;;;;;28/12/14 10:27;42.86 ms;null;false;
;;;;;;;;;;28/12/14 09:27;1.11 ms;null;false;
;;;;;;;;;;28/12/14 08:27;25.07 ms;null;false;
;;;;;;;;;;28/12/14 08:27;25.07 ms;null;false;
;;;;;;;;;;28/12/14 07:27;34.07 ms;null;false;
;;;;;;;;;;28/12/14 06:27;2.21 ms;null;false;
;;;;;;;;;;28/12/14 05:27;16.64 ms;null;false;
;;;;;;;;;;28/12/14 04:27;1.49 ms;null;false;
;;;;;;;;;;28/12/14 03:27;20.6 ms;null;false;
