dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 21:47;1.7 Mbit/s;4.35 Mbit/s;27.4 ms;36.5 ms;1.86 Mbit/s;4.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 18:47;11.61 Mbit/s;6.57 Mbit/s;56.44 ms;12.17 ms;12.28 Mbit/s;6.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 15:47;15.02 Mbit/s;10.16 Mbit/s;34.13 ms;47.82 ms;16.33 Mbit/s;6.48 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 12:47;11.47 Mbit/s;15.88 Mbit/s;5.76 ms;15.46 ms;11.47 Mbit/s;15.29 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 09:47;6.99 Mbit/s;3.11 Mbit/s;17.15 ms;16.14 ms;5.9 Mbit/s;3.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 06:47;14.76 Mbit/s;17.9 Mbit/s;6.49 ms;24.63 ms;6.17 Mbit/s;19.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
22/01/15 00:47;20.01 Mbit/s;26.61 Mbit/s;33.24 ms;13.3 ms;17.81 Mbit/s;26.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 21:47;8.28 Mbit/s;4.18 Mbit/s;15.99 ms;34.76 ms;9.21 Mbit/s;4.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 18:47;8.58 Mbit/s;1.26 Mbit/s;15.06 ms;49.93 ms;9.65 Mbit/s;198.16 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 15:47;7.83 Mbit/s;5.52 Mbit/s;17.7 ms;35.68 ms;8.06 Mbit/s;4.49 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
21/01/15 12:47;12.16 Mbit/s;7.41 Mbit/s;46.84 ms;61.42 ms;13.79 Mbit/s;5.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 09:47;8.95 Mbit/s;2.49 Mbit/s;15.22 ms;26.49 ms;6.94 Mbit/s;2.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 06:47;9.23 Mbit/s;1.96 Mbit/s;33.18 ms;4.06 ms;9.48 Mbit/s;1.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 03:47;19.38 Mbit/s;25.92 Mbit/s;< 1 ms;3.29 ms;20.04 Mbit/s;24.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 00:47;20.23 Mbit/s;20.08 Mbit/s;9.85 ms;22.38 ms;15.89 Mbit/s;17.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
;;;;;;;;;;23/01/15 00:01;37.52 ms;null;false;
;;;;;;;;;;22/01/15 23:01;5.39 ms;null;false;
;;;;;;;;;;22/01/15 22:01;3.2 ms;null;false;
;;;;;;;;;;22/01/15 21:01;106.85 ms;null;false;
;;;;;;;;;;22/01/15 20:01;130.2 ms;null;false;
;;;;;;;;;;22/01/15 19:01;27.59 ms;null;false;
;;;;;;;;;;22/01/15 18:01;3.87 ms;null;false;
;;;;;;;;;;22/01/15 17:01;215.54 ms;null;false;
;;;;;;;;;;22/01/15 16:01;50.5 ms;null;false;
;;;;;;;;;;22/01/15 16:01;50.5 ms;null;false;
;;;;;;;;;;22/01/15 15:01;53.93 ms;null;false;
;;;;;;;;;;22/01/15 14:01;100.48 ms;null;false;
;;;;;;;;;;22/01/15 13:01;216.35 ms;null;false;
;;;;;;;;;;22/01/15 12:01;5.27 ms;null;false;
;;;;;;;;;;22/01/15 11:01;140.25 ms;null;false;
;;;;;;;;;;22/01/15 10:01;363.11 ms;null;false;
;;;;;;;;;;22/01/15 09:01;1.12 ms;null;false;
;;;;;;;;;;22/01/15 08:01;48.83 ms;null;false;
;;;;;;;;;;22/01/15 07:01;15.78 ms;null;false;
;;;;;;;;;;22/01/15 06:01;93.81 ms;null;false;
;;;;;;;;;;22/01/15 05:01;20.38 ms;null;false;
;;;;;;;;;;22/01/15 03:01;37.42 ms;null;false;
;;;;;;;;;;22/01/15 02:01;34.28 ms;null;false;
;;;;;;;;;;22/01/15 01:01;107.6 ms;null;false;
;;;;;;;;;;22/01/15 00:01;20.5 ms;null;false;
;;;;;;;;;;21/01/15 23:01;118.58 ms;null;false;
;;;;;;;;;;21/01/15 22:01;76.34 ms;null;false;
;;;;;;;;;;21/01/15 21:01;280.18 ms;null;false;
;;;;;;;;;;21/01/15 20:01;86.33 ms;null;false;
;;;;;;;;;;21/01/15 19:01;15.33 ms;null;false;
;;;;;;;;;;21/01/15 18:01;1.18 ms;null;false;
;;;;;;;;;;21/01/15 17:01;15.12 ms;null;false;
;;;;;;;;;;21/01/15 16:01;375.07 ms;null;false;
