dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
09/01/15 21:13;7.33 Mbit/s;8.66 Mbit/s;49.5 ms;29.94 ms;3.55 Mbit/s;9.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 18:13;5.58 Mbit/s;5.02 Mbit/s;48.6 ms;55.32 ms;4.06 Mbit/s;5.05 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 15:13;15.55 Mbit/s;14.36 Mbit/s;2.47 ms;6.61 ms;7.63 Mbit/s;11.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 12:13;3.55 Mbit/s;3.11 Mbit/s;37.06 ms;25.94 ms;2.74 Mbit/s;3.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 09:13;13.43 Mbit/s;12.79 Mbit/s;16.66 ms;15.08 ms;9.62 Mbit/s;9.23 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 06:13;10.85 Mbit/s;7.7 Mbit/s;21.97 ms;15.78 ms;8.74 Mbit/s;7.67 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
09/01/15 03:13;17.87 Mbit/s;22.33 Mbit/s;7.56 ms;30.1 ms;10.29 Mbit/s;23.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 00:13;9.83 Mbit/s;6.54 Mbit/s;22.47 ms;9.89 ms;6.1 Mbit/s;5.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 21:13;15.17 Mbit/s;5.49 Mbit/s;36.25 ms;7.19 ms;6.11 Mbit/s;5.87 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 18:13;14.23 Mbit/s;4.54 Mbit/s;2.68 ms;9.06 ms;8.82 Mbit/s;4.78 Mbit/s;55.29 %;55.29 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 15:13;10.67 Mbit/s;9.43 Mbit/s;23.48 ms;16.54 ms;7.52 Mbit/s;10.18 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 12:13;10.49 Mbit/s;14.05 Mbit/s;19.15 ms;7.49 ms;10.55 Mbit/s;14.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 09:13;6.87 Mbit/s;7.82 Mbit/s;10.08 ms;18.08 ms;4.79 Mbit/s;7.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 06:13;16.0 Mbit/s;9.06 Mbit/s;10.99 ms;27.64 ms;11.7 Mbit/s;9.69 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
08/01/15 03:13;18.32 Mbit/s;18.25 Mbit/s;19.63 ms;28.85 ms;11.15 Mbit/s;19.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 00:13;9.81 Mbit/s;20.3 Mbit/s;42.41 ms;36.17 ms;8.33 Mbit/s;20.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;09/01/15 23:27;224.59 ms;null;false;
;;;;;;;;;;09/01/15 22:27;31.6 ms;null;false;
;;;;;;;;;;09/01/15 21:27;50.35 ms;null;false;
;;;;;;;;;;09/01/15 20:27;1.3 ms;null;false;
;;;;;;;;;;09/01/15 19:27;28.87 ms;null;false;
;;;;;;;;;;09/01/15 18:27;47.99 ms;null;false;
;;;;;;;;;;09/01/15 17:27;113.75 ms;null;false;
;;;;;;;;;;09/01/15 16:27;103.1 ms;null;false;
;;;;;;;;;;09/01/15 15:27;186.06 ms;null;false;
;;;;;;;;;;09/01/15 14:27;5.78 ms;null;false;
;;;;;;;;;;09/01/15 13:27;176.77 ms;null;false;
;;;;;;;;;;09/01/15 12:27;214.46 ms;null;false;
;;;;;;;;;;09/01/15 11:27;39.73 ms;null;false;
;;;;;;;;;;09/01/15 10:27;111.96 ms;null;false;
;;;;;;;;;;09/01/15 09:27;100.95 ms;null;false;
;;;;;;;;;;09/01/15 08:27;94.03 ms;null;false;
;;;;;;;;;;09/01/15 07:27;85.13 ms;null;false;
;;;;;;;;;;09/01/15 06:27;12.39 ms;null;false;
;;;;;;;;;;09/01/15 05:27;46.41 ms;null;false;
;;;;;;;;;;09/01/15 04:27;82.22 ms;null;false;
;;;;;;;;;;09/01/15 03:27;4.57 ms;null;false;
;;;;;;;;;;09/01/15 02:27;260.67 ms;null;false;
;;;;;;;;;;09/01/15 01:27;200.36 ms;null;false;
;;;;;;;;;;09/01/15 00:27;90.61 ms;null;false;
;;;;;;;;;;08/01/15 23:27;107.41 ms;null;false;
;;;;;;;;;;08/01/15 22:27;4.22 ms;null;false;
;;;;;;;;;;08/01/15 21:27;167.06 ms;null;false;
;;;;;;;;;;08/01/15 20:27;10.09 ms;null;false;
;;;;;;;;;;08/01/15 19:27;44.28 ms;null;false;
;;;;;;;;;;08/01/15 18:27;236.81 ms;null;false;
;;;;;;;;;;08/01/15 17:27;216.73 ms;null;false;
;;;;;;;;;;08/01/15 16:27;45.22 ms;null;false;
;;;;;;;;;;08/01/15 15:27;204.96 ms;null;false;
;;;;;;;;;;08/01/15 14:27;2.77 ms;null;false;
;;;;;;;;;;08/01/15 13:27;309.55 ms;null;false;
;;;;;;;;;;08/01/15 12:27;46.59 ms;null;false;
;;;;;;;;;;08/01/15 12:27;46.59 ms;null;false;
;;;;;;;;;;08/01/15 11:27;5.53 ms;null;false;
;;;;;;;;;;08/01/15 10:27;20.93 ms;null;false;
;;;;;;;;;;08/01/15 09:27;284.6 ms;null;false;
;;;;;;;;;;08/01/15 08:27;61.41 ms;null;false;
;;;;;;;;;;08/01/15 07:27;73.55 ms;null;false;
;;;;;;;;;;08/01/15 06:27;161.52 ms;null;false;
;;;;;;;;;;08/01/15 05:27;273.76 ms;null;false;
;;;;;;;;;;08/01/15 04:27;38.73 ms;null;false;
;;;;;;;;;;08/01/15 03:27;180.95 ms;null;false;
;;;;;;;;;;08/01/15 02:27;30.75 ms;null;false;
;;;;;;;;;;08/01/15 01:27;74.09 ms;null;false;
;;;;;;;;;;08/01/15 00:27;115.91 ms;null;false;
