dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
18/01/15 21:13;21.0 Mbit/s;18.6 Mbit/s;20.3 ms;15.43 ms;11.84 Mbit/s;9.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 18:13;13.63 Mbit/s;13.22 Mbit/s;23.56 ms;32.99 ms;14.13 Mbit/s;8.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 15:13;16.93 Mbit/s;13.19 Mbit/s;10.1 ms;27.82 ms;15.03 Mbit/s;13.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
18/01/15 12:13;18.17 Mbit/s;5.71 Mbit/s;10.43 ms;10.4 ms;19.39 Mbit/s;6.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 09:13;7.73 Mbit/s;16.85 Mbit/s;9.41 ms;8.0 ms;8.55 Mbit/s;10.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 06:13;17.5 Mbit/s;9.51 Mbit/s;5.68 ms;21.69 ms;18.15 Mbit/s;10.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 03:13;15.32 Mbit/s;17.21 Mbit/s;9.02 ms;12.79 ms;11.96 Mbit/s;13.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 00:13;19.6 Mbit/s;16.58 Mbit/s;19.2 ms;19.75 ms;20.46 Mbit/s;17.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 21:13;9.96 Mbit/s;18.98 Mbit/s;16.52 ms;11.61 ms;7.61 Mbit/s;16.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 18:13;16.51 Mbit/s;8.48 Mbit/s;< 1 ms;14.69 ms;16.4 Mbit/s;8.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 15:13;20.74 Mbit/s;18.05 Mbit/s;16.53 ms;36.14 ms;19.09 Mbit/s;16.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 12:13;16.85 Mbit/s;14.49 Mbit/s;35.98 ms;24.38 ms;11.27 Mbit/s;11.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 09:13;10.13 Mbit/s;10.7 Mbit/s;5.03 ms;10.33 ms;9.42 Mbit/s;11.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
